time,x_pixel,y_pixel
2020/09/22 03:31:17,613.5,218.8
2020/09/22 03:31:21,409.9,249.4
2020/09/22 03:31:22,541.5,163.1
2020/09/22 03:31:24,408.9,252.4
2020/09/22 03:31:25,415.2,253.5
2020/09/22 03:31:26,414.4,246.2
2020/09/22 03:31:26,416.0,240.0
2020/09/22 03:31:27,414.2,252.4
2020/09/22 03:31:31,408.6,250.1
2020/09/22 03:31:36,402.9,256.0
2020/09/22 03:31:39,408.8,248.8
2020/09/22 03:31:43,406.5,253.1
2020/09/22 03:31:46,406.1,252.0
2020/09/22 03:31:50,408.8,253.7
2020/09/22 03:31:54,407.5,250.2
2020/09/22 03:31:54,413.3,252.6
2020/09/22 03:31:55,414.1,256.0
2020/09/22 03:32:01,486.7,212.4
2020/09/22 03:32:04,486.0,209.7
2020/09/22 03:32:08,410.5,251.4
2020/09/22 03:32:08,417.0,249.3
2020/09/22 03:32:09,412.2,253.9
2020/09/22 03:32:12,602.2,218.1
2020/09/22 03:32:17,557.4,166.4
2020/09/22 03:32:20,565.2,180.4
2020/09/22 03:32:24,410.3,254.9
2020/09/22 03:32:27,409.1,252.9
2020/09/22 03:32:32,407.6,252.1
2020/09/22 03:32:46,410.7,256.0
2020/09/22 03:32:47,414.3,249.4
2020/09/22 03:32:48,418.9,249.6
2020/09/22 03:32:48,413.4,252.6
2020/09/22 03:32:50,410.7,253.2
2020/09/22 03:32:52,413.1,255.9
2020/09/22 03:32:52,402.0,247.0
2020/09/22 03:32:53,412.7,252.2
2020/09/22 03:32:53,410.3,254.7
2020/09/22 03:32:54,410.5,248.5
2020/09/22 03:32:56,409.9,246.8
2020/09/22 03:32:59,411.1,253.7
2020/09/22 03:33:02,590.2,219.8
2020/09/22 03:33:09,406.5,255.0
2020/09/22 03:33:12,555.1,167.4
2020/09/22 03:33:18,557.0,176.4
2020/09/22 03:33:30,508.7,212.7
2020/09/22 03:33:46,572.6,180.0
2020/09/22 03:33:47,419.1,262.2
2020/09/22 03:33:48,438.4,254.8
2020/09/22 03:33:48,460.2,247.3
2020/09/22 03:33:49,474.0,248.9
2020/09/22 03:33:50,464.0,248.8
2020/09/22 03:33:51,477.9,256.7
2020/09/22 03:33:52,492.6,257.8
2020/09/22 03:33:52,500.7,266.0
2020/09/22 03:33:53,518.2,278.1
2020/09/22 03:33:53,534.3,284.7
2020/09/22 03:33:54,542.7,294.6
2020/09/22 03:33:55,543.8,283.5
2020/09/22 03:33:55,515.6,271.2
2020/09/22 03:33:58,524.4,280.9
2020/09/22 03:33:59,531.1,279.9
2020/09/22 03:34:01,528.8,278.7
2020/09/22 03:34:02,525.0,270.7
2020/09/22 03:34:03,534.5,283.0
2020/09/22 03:34:03,551.4,285.8
2020/09/22 03:34:04,567.6,282.4
2020/09/22 03:34:04,572.1,273.4
2020/09/22 03:34:05,580.3,270.2
2020/09/22 03:34:05,596.0,267.1
2020/09/22 03:34:06,595.1,264.1
2020/09/22 03:34:06,615.7,274.8
2020/09/22 03:34:07,613.3,272.7
2020/09/22 03:34:07,625.3,278.9
2020/09/22 03:34:08,645.3,274.1
2020/09/22 03:34:08,654.8,282.0
2020/09/22 03:34:09,656.3,267.4
2020/09/22 03:34:09,670.5,296.0
2020/09/22 03:34:10,667.3,305.1
2020/09/22 03:34:10,689.9,312.3
2020/09/22 03:34:11,703.9,316.9
2020/09/22 03:34:11,720.2,325.7
2020/09/22 03:34:12,729.6,342.1
2020/09/22 03:34:12,727.0,339.7
2020/09/22 03:34:13,765.5,356.6
2020/09/22 03:34:13,785.9,343.5
2020/09/22 03:34:14,778.1,336.1
2020/09/22 03:34:14,806.1,340.9
2020/09/22 03:34:15,800.3,352.5
2020/09/22 03:34:15,812.7,352.0
2020/09/22 03:34:16,821.6,329.1
2020/09/22 03:34:16,827.4,322.6
2020/09/22 03:34:17,840.4,311.8
2020/09/22 03:34:17,805.1,325.5
2020/09/22 03:34:18,828.2,332.6
2020/09/22 03:34:18,829.4,327.3
2020/09/22 03:34:19,820.4,338.3
2020/09/22 03:34:19,871.0,329.7
2020/09/22 03:34:20,880.5,320.3
2020/09/22 03:34:20,878.7,316.8
2020/09/22 03:34:21,901.6,331.6
2020/09/22 03:34:21,913.5,337.6
2020/09/22 03:34:22,898.4,322.9
2020/09/22 03:34:22,909.1,347.2
2020/09/22 03:34:23,897.0,326.2
2020/09/22 03:34:23,892.1,325.0
2020/09/22 03:34:24,922.6,338.2
2020/09/22 03:34:24,964.1,365.8
2020/09/22 03:34:25,968.9,350.8
2020/09/22 03:34:25,983.0,353.7
2020/09/22 03:34:26,1002.8,374.0
2020/09/22 03:34:26,975.7,366.3
2020/09/22 03:34:27,1021.7,365.8
2020/09/22 03:34:27,1003.3,369.0
2020/09/22 03:34:28,1082.3,370.1
2020/09/22 03:34:28,1090.0,369.8
2020/09/22 03:34:29,1034.9,371.7
2020/09/22 03:34:29,1099.6,372.8
2020/09/22 03:34:30,1112.8,369.9
2020/09/22 03:34:33,1091.3,381.0
2020/09/22 03:34:34,1123.3,378.8
2020/09/22 03:34:34,1119.4,364.8
2020/09/22 03:34:36,1112.3,354.6
2020/09/22 03:34:37,1112.0,354.7
2020/09/22 03:34:38,1109.9,348.2
2020/09/22 03:34:41,1104.9,345.2
2020/09/22 03:34:42,1107.8,343.5
2020/09/22 03:34:44,1113.2,348.6
2020/09/22 03:34:46,1112.6,345.6
2020/09/22 03:34:49,1115.1,343.8
2020/09/22 03:34:50,1115.4,350.7
2020/09/22 03:34:54,1115.3,354.5
2020/09/22 03:34:55,1114.9,348.5
2020/09/22 03:34:56,1114.8,347.3
2020/09/22 03:34:57,1117.7,352.5
2020/09/22 03:34:58,1113.7,346.2
2020/09/22 03:34:59,1111.4,349.7
2020/09/22 03:35:00,1113.0,350.0
2020/09/22 03:35:01,1109.5,351.2
2020/09/22 03:35:06,1108.8,344.3
2020/09/22 03:35:07,1112.0,343.9
2020/09/22 03:35:07,1115.9,345.4
2020/09/22 03:35:09,1114.0,343.0
2020/09/22 03:35:10,1114.7,352.4
2020/09/22 03:35:12,1119.5,355.9
2020/09/22 03:35:16,1058.5,293.7
2020/09/22 03:35:17,1116.6,357.6
2020/09/22 03:35:19,1115.9,358.4
2020/09/22 03:35:21,985.9,234.6
2020/09/22 03:35:23,1112.6,362.9
2020/09/22 03:35:23,1115.3,357.5
2020/09/22 03:35:27,1115.0,347.2
2020/09/22 03:35:27,1093.5,334.6
2020/09/22 03:35:28,1071.7,350.1
2020/09/22 03:35:28,1067.1,369.4
2020/09/22 03:35:29,1105.9,348.8
2020/09/22 03:35:29,1088.7,350.6
2020/09/22 03:35:30,1065.8,346.3
2020/09/22 03:35:30,1109.0,351.9
2020/09/22 03:35:31,1087.9,382.9
2020/09/22 03:35:31,1068.5,355.8
2020/09/22 03:35:32,1121.4,335.9
2020/09/22 03:35:32,1120.1,329.4
2020/09/22 03:35:33,1107.5,328.0
2020/09/22 03:35:33,1103.6,355.6
2020/09/22 03:35:34,1098.4,352.4
2020/09/22 03:35:34,1135.0,294.3
2020/09/22 03:35:35,1125.9,274.6
2020/09/22 03:35:35,1146.2,268.4
2020/09/22 03:35:36,1147.8,257.0
2020/09/22 03:35:36,1147.9,257.0
2020/09/22 03:35:37,1132.6,241.4
2020/09/22 03:35:37,1135.3,247.2
2020/09/22 03:35:38,1132.6,295.8
2020/09/22 03:35:38,1147.0,313.6
2020/09/22 03:35:39,1128.4,289.6
2020/09/22 03:35:39,1123.7,292.0
2020/09/22 03:35:40,1142.7,308.6
2020/09/22 03:35:40,1145.7,276.3
2020/09/22 03:35:42,1135.2,267.6
2020/09/22 03:35:43,1102.8,275.6
2020/09/22 03:35:44,1089.0,297.6
2020/09/22 03:35:45,983.3,176.8
2020/09/22 03:35:46,1141.5,237.3
2020/09/22 03:35:47,1143.7,242.2
2020/09/22 03:35:56,885.4,145.5
2020/09/22 03:36:49,790.7,37.4
2020/09/22 03:37:34,821.1,39.2
2020/09/22 03:37:35,1119.9,256.7
2020/09/22 03:37:58,1018.8,246.3
2020/09/22 03:37:59,987.3,244.7
2020/09/22 03:37:59,801.8,250.1
2020/09/22 03:38:07,543.7,283.0
2020/09/22 03:38:09,992.6,189.3
2020/09/22 03:38:13,1115.7,287.5
2020/09/22 03:38:14,1126.6,278.4
2020/09/22 03:38:14,1117.6,277.9
2020/09/22 03:38:15,1123.8,286.3
2020/09/22 03:38:16,980.9,165.8
2020/09/22 03:38:17,1122.0,286.7
2020/09/22 03:38:18,1114.7,284.5
2020/09/22 03:38:19,1088.3,277.8
2020/09/22 03:38:19,1130.3,272.7
2020/09/22 03:38:20,1127.0,257.3
2020/09/22 03:38:21,1108.5,275.5
2020/09/22 03:38:22,1097.2,267.8
2020/09/22 03:38:22,1135.0,268.1
2020/09/22 03:38:23,1108.4,278.7
2020/09/22 03:38:23,1119.4,274.4
2020/09/22 03:38:24,1130.6,247.2
2020/09/22 03:38:25,1079.3,287.3
2020/09/22 03:38:26,1113.7,282.5
2020/09/22 03:38:28,1056.1,277.1
2020/09/22 03:38:32,1019.3,244.5
2020/09/22 03:38:33,1084.7,292.1
2020/09/22 03:38:34,1084.1,294.4
2020/09/22 03:38:34,1127.9,287.0
2020/09/22 03:38:35,1123.5,294.4
2020/09/22 03:38:36,1098.0,311.6
2020/09/22 03:38:36,1110.9,295.4
2020/09/22 03:38:37,1089.1,296.6
2020/09/22 03:38:37,1144.1,287.8
2020/09/22 03:38:38,1151.2,295.6
2020/09/22 03:38:38,1142.6,310.6
2020/09/22 03:38:39,1138.1,277.0
2020/09/22 03:38:39,1155.9,310.0
2020/09/22 03:38:40,1148.1,324.8
2020/09/22 03:38:40,1167.6,331.0
2020/09/22 03:38:41,1155.8,331.1
2020/09/22 03:38:41,1161.2,332.7
2020/09/22 03:38:42,1171.9,347.8
2020/09/22 03:38:42,1160.1,332.3
2020/09/22 03:38:43,1162.3,349.0
2020/09/22 03:38:44,1154.0,355.2
2020/09/22 03:38:44,1162.9,371.9
2020/09/22 03:38:45,1166.3,385.1
2020/09/22 03:38:45,1166.7,317.9
2020/09/22 03:38:46,1170.1,319.7
2020/09/22 03:38:58,1106.0,289.4
2020/09/22 03:39:07,1136.9,343.1
2020/09/22 03:39:08,1115.7,344.4
2020/09/22 03:39:09,1042.5,287.6
2020/09/22 03:39:37,996.5,212.8
2020/09/22 03:39:45,1168.3,324.0
2020/09/22 03:39:46,1151.3,327.6
2020/09/22 03:39:46,1167.6,324.6
2020/09/22 03:39:47,1153.9,338.0
2020/09/22 03:39:48,1169.4,337.7
2020/09/22 03:40:16,1011.5,221.6
2020/09/22 03:40:55,834.9,96.8
2020/09/22 03:41:56,781.4,44.2
2020/09/22 03:42:24,809.3,46.7
2020/09/22 03:42:44,783.4,39.7
2020/09/22 03:43:25,782.4,40.3
2020/09/22 03:43:56,844.0,94.9
2020/09/22 03:44:11,788.9,36.8
2020/09/22 03:44:20,816.8,41.5
2020/09/22 03:45:32,810.2,44.4
2020/09/22 03:45:55,772.9,55.5
2020/09/22 03:46:16,800.2,66.7
2020/09/22 03:47:00,1038.3,219.7
2020/09/22 03:47:52,792.9,49.1
2020/09/22 03:48:50,820.9,40.6
2020/09/22 03:49:17,800.2,39.3
2020/09/22 03:49:51,807.5,41.2
2020/09/22 03:50:02,784.9,36.8
2020/09/22 03:51:14,776.3,37.2
2020/09/22 03:52:22,794.8,47.3
2020/09/22 03:54:47,810.9,71.6
2020/09/22 03:55:55,819.0,45.2
2020/09/22 03:57:02,814.5,46.8
2020/09/22 03:58:28,758.7,42.5
2020/09/22 03:59:05,823.5,103.4
2020/09/22 03:59:42,794.9,42.4
2020/09/22 04:00:18,831.3,46.4
2020/09/22 04:01:42,802.3,51.5
2020/09/22 04:02:45,818.4,50.1
2020/09/22 04:03:04,786.6,46.2
2020/09/22 04:04:04,785.2,45.9
2020/09/22 04:04:53,856.9,46.8
2020/09/22 04:05:52,773.6,41.3
2020/09/22 04:06:27,777.1,35.5
2020/09/22 04:06:43,821.7,60.6
2020/09/22 04:07:10,938.5,169.5
2020/09/22 04:07:33,1009.6,212.6
2020/09/22 04:07:52,868.5,50.6
2020/09/22 04:08:46,793.2,62.5
2020/09/22 04:09:44,768.4,35.2
2020/09/22 04:10:24,813.6,50.3
2020/09/22 04:10:44,779.1,35.1
2020/09/22 04:11:06,874.5,97.4
2020/09/22 04:11:15,967.3,234.5
2020/09/22 04:11:50,802.1,63.0
2020/09/22 04:12:01,805.8,37.3
2020/09/22 04:12:33,808.3,42.4
2020/09/22 04:12:57,799.0,40.9
2020/09/22 04:14:44,926.4,155.0
2020/09/22 04:14:57,844.4,103.7
2020/09/22 04:15:34,758.5,33.7
2020/09/22 04:16:01,793.3,51.2
2020/09/22 04:16:12,859.6,36.6
2020/09/22 04:16:36,981.8,229.0
2020/09/22 04:16:37,1112.7,347.7
2020/09/22 04:16:38,1121.8,338.7
2020/09/22 04:17:00,990.6,217.6
2020/09/22 04:17:22,774.4,43.0
2020/09/22 04:17:59,825.5,63.2
2020/09/22 04:18:19,787.0,40.8
2020/09/22 04:18:50,801.7,59.2
2020/09/22 04:19:46,813.9,59.2
2020/09/22 04:20:16,806.3,60.0
2020/09/22 04:20:42,816.0,45.4
2020/09/22 04:21:46,859.4,66.6
2020/09/22 04:22:14,813.6,45.3
2020/09/22 04:23:28,805.3,40.1
2020/09/22 04:23:51,818.5,62.2
2020/09/22 04:24:03,861.6,97.4
2020/09/22 04:24:37,803.3,50.4
2020/09/22 04:25:38,815.2,46.4
2020/09/22 04:26:30,819.3,41.3
2020/09/22 04:27:29,799.8,55.3
2020/09/22 04:28:15,804.1,44.2
2020/09/22 04:29:02,801.9,43.6
2020/09/22 04:29:18,777.2,58.1
2020/09/22 04:29:29,796.8,55.4
2020/09/22 04:30:23,825.6,63.5
2020/09/22 04:31:23,797.0,44.3
2020/09/22 04:32:00,829.3,43.3
2020/09/22 04:32:39,824.1,44.0
2020/09/22 04:33:23,801.2,78.2
2020/09/22 04:33:49,813.6,46.6
2020/09/22 04:34:43,786.8,43.9
2020/09/22 04:34:54,842.5,112.2
2020/09/22 04:34:56,1122.6,347.5
2020/09/22 04:34:58,1123.5,337.4
2020/09/22 04:34:58,1158.7,325.8
2020/09/22 04:35:00,1162.7,321.3
2020/09/22 04:35:00,1134.0,333.2
2020/09/22 04:35:01,1129.1,337.1
2020/09/22 04:35:03,1117.4,338.5
2020/09/22 04:35:04,1109.1,340.3
2020/09/22 04:35:04,1107.3,337.6
2020/09/22 04:36:03,1060.0,269.8
2020/09/22 04:36:31,811.4,55.8
2020/09/22 04:37:38,796.1,36.2
2020/09/22 04:37:58,799.7,47.4
2020/09/22 04:38:22,807.2,55.3
2020/09/22 04:39:08,771.4,51.2
2020/09/22 04:39:35,799.5,47.6
2020/09/22 04:40:43,811.5,61.8
2020/09/22 04:41:57,941.4,204.6
2020/09/22 04:42:44,957.7,210.8
2020/09/22 04:43:40,825.6,46.8
2020/09/22 04:44:32,781.5,47.0
2020/09/22 04:44:48,808.5,61.2
2020/09/22 04:45:13,863.7,106.9
2020/09/22 04:45:40,795.8,43.3
2020/09/22 04:45:48,795.2,55.8
2020/09/22 04:46:19,807.4,57.7
2020/09/22 04:47:00,806.7,45.5
2020/09/22 04:48:07,784.7,40.3
2020/09/22 04:48:45,872.9,37.6
2020/09/22 04:49:04,792.6,54.2
2020/09/22 04:49:51,1042.0,280.8
2020/09/22 04:50:10,911.8,146.7
2020/09/22 04:50:13,950.9,170.6
2020/09/22 04:50:26,883.2,171.3
2020/09/22 04:50:40,938.2,157.9
2020/09/22 04:50:53,853.0,92.3
2020/09/22 04:51:09,914.4,173.1
2020/09/22 04:51:37,942.8,204.4
2020/09/22 04:52:10,1142.4,307.9
2020/09/22 04:52:32,850.7,97.0
2020/09/22 04:53:03,854.4,61.0
2020/09/22 04:53:29,826.3,43.3
2020/09/22 04:54:00,857.3,75.1
2020/09/22 04:54:31,813.9,41.5
2020/09/22 04:54:46,800.5,57.3
2020/09/22 04:55:09,797.4,41.2
2020/09/22 04:55:23,780.5,51.6
2020/09/22 04:56:12,795.2,46.4
2020/09/22 04:57:46,768.5,33.7
2020/09/22 04:58:20,784.1,35.3
2020/09/22 04:59:30,791.0,48.7
2020/09/22 04:59:43,809.5,39.3
2020/09/22 05:00:10,802.3,52.7
2020/09/22 05:01:04,830.6,44.4
2020/09/22 05:01:41,785.2,36.2
2020/09/22 05:02:19,783.7,52.2
2020/09/22 05:02:41,807.5,44.8
2020/09/22 05:02:57,808.3,45.6
2020/09/22 05:03:40,798.4,68.5
2020/09/22 05:03:58,790.3,60.8
2020/09/22 05:04:19,799.0,66.1
2020/09/22 05:05:20,785.9,70.9
2020/09/22 05:06:36,777.4,40.8
2020/09/22 05:07:10,809.3,43.5
2020/09/22 05:07:46,816.2,46.5
2020/09/22 05:08:33,861.6,112.9
2020/09/22 05:09:14,853.9,108.5
2020/09/22 05:10:02,815.7,42.8
2020/09/22 05:11:16,791.4,44.5
2020/09/22 05:12:12,794.6,54.1
2020/09/22 05:13:27,846.6,101.4
2020/09/22 05:14:22,796.6,59.0
2020/09/22 05:14:55,793.5,46.2
2020/09/22 05:15:29,786.8,59.9
2020/09/22 05:15:57,781.6,40.4
2020/09/22 05:16:17,814.7,70.5
2020/09/22 05:16:50,776.1,35.4
2020/09/22 05:17:58,781.9,37.0
2020/09/22 05:18:04,797.5,36.9
2020/09/22 05:18:32,793.4,38.4
2020/09/22 05:19:03,789.4,38.9
2020/09/22 05:19:51,803.9,63.2
2020/09/22 05:20:05,822.2,45.5
2020/09/22 05:20:33,757.3,33.4
2020/09/22 05:21:00,803.8,47.6
2020/09/22 05:22:01,798.6,55.3
2020/09/22 05:22:24,795.3,61.5
2020/09/22 05:23:20,785.7,46.9
2020/09/22 05:23:31,783.3,36.6
2020/09/22 05:24:03,809.4,43.2
2020/09/22 05:24:16,799.0,58.5
2020/09/22 05:24:29,866.7,40.6
2020/09/22 05:24:56,796.9,58.4
2020/09/22 05:25:31,785.6,37.9
2020/09/22 05:25:34,497.6,261.6
2020/09/22 05:25:35,987.2,248.0
2020/09/22 05:25:36,991.7,247.8
2020/09/22 05:25:36,964.8,212.9
2020/09/22 05:25:37,991.2,243.0
2020/09/22 05:25:37,991.9,247.7
2020/09/22 05:26:02,865.1,125.2
2020/09/22 05:26:49,798.5,41.3
2020/09/22 05:27:06,776.5,35.3
2020/09/22 05:28:36,771.8,56.0
2020/09/22 05:29:02,764.5,43.3
2020/09/22 05:29:45,810.0,40.4
2020/09/22 05:29:52,921.6,157.5
2020/09/22 05:30:28,820.4,88.7
2020/09/22 05:31:06,764.2,51.2
2020/09/22 05:31:43,793.1,78.0
2020/09/22 05:32:04,771.3,55.1
2020/09/22 05:33:13,748.5,43.9
2020/09/22 05:33:23,1028.1,234.2
2020/09/22 05:33:26,994.1,252.9
2020/09/22 05:33:37,773.2,44.3
2020/09/22 05:34:04,793.4,51.9
2020/09/22 05:34:30,878.0,158.2
2020/09/22 05:35:05,772.2,63.6
2020/09/22 05:35:30,814.6,79.8
2020/09/22 05:35:47,835.6,96.6
2020/09/22 05:36:28,787.0,42.4
2020/09/22 05:37:52,814.9,88.7
2020/09/22 05:38:37,746.7,53.8
2020/09/22 05:39:01,820.8,92.3
2020/09/22 05:39:43,813.9,91.7
2020/09/22 05:40:10,920.4,164.1
2020/09/22 05:40:37,835.4,130.4
2020/09/22 05:40:38,992.5,249.5
2020/09/22 05:40:39,994.4,250.6
2020/09/22 05:40:43,911.1,171.3
2020/09/22 05:40:44,994.4,252.7
2020/09/22 05:41:26,903.7,191.5
2020/09/22 05:42:31,794.8,97.8
2020/09/22 05:43:11,906.3,145.9
2020/09/22 05:43:20,736.4,35.2
2020/09/22 05:43:43,843.3,97.3
2020/09/22 05:45:00,1014.5,265.5
2020/09/22 05:45:35,797.4,90.6
2020/09/22 05:46:16,851.4,139.7
2020/09/22 05:46:17,992.1,250.1
2020/09/22 05:46:17,974.1,222.5
2020/09/22 05:46:18,190.0,274.3
2020/09/22 05:47:06,745.7,205.5
2020/09/22 05:47:43,812.7,94.4
2020/09/22 05:47:48,462.9,304.5
2020/09/22 05:47:49,452.3,303.9
2020/09/22 05:47:49,450.5,229.2
2020/09/22 05:47:50,863.7,228.2
2020/09/22 05:47:50,1010.3,237.9
2020/09/22 05:47:51,992.7,251.8
2020/09/22 05:48:14,1009.0,237.8
2020/09/22 05:49:03,838.6,101.3
2020/09/22 05:49:33,754.5,52.7
2020/09/22 05:49:44,956.9,210.3
2020/09/22 05:49:44,977.1,227.0
2020/09/22 05:49:45,551.8,243.7
2020/09/22 05:49:58,521.8,130.8
2020/09/22 05:51:00,876.7,146.7
2020/09/22 05:51:58,879.8,113.6
2020/09/22 05:52:16,779.2,43.5
2020/09/22 05:52:50,818.4,75.5
2020/09/22 05:53:21,803.3,91.9
2020/09/22 05:53:57,1003.9,259.7
2020/09/22 05:53:58,989.8,227.9
2020/09/22 05:53:58,1017.9,245.0
2020/09/22 05:53:59,677.2,174.4
2020/09/22 05:54:00,156.3,253.4
2020/09/22 05:54:02,243.4,202.4
2020/09/22 05:54:03,164.4,252.7
2020/09/22 05:54:39,482.3,108.2
2020/09/22 05:54:40,164.1,251.0
2020/09/22 05:54:42,682.8,256.7
2020/09/22 05:54:44,994.5,253.0
2020/09/22 05:55:40,850.9,143.0
2020/09/22 05:56:03,841.7,129.4
2020/09/22 05:56:04,993.4,251.7
2020/09/22 05:56:06,990.3,240.1
2020/09/22 05:56:06,704.7,216.6
2020/09/22 05:56:08,835.7,210.5
2020/09/22 05:56:09,978.4,223.8
2020/09/22 05:56:10,1006.6,240.1
2020/09/22 05:56:11,668.6,237.3
2020/09/22 05:56:11,208.8,234.9
2020/09/22 05:56:27,661.9,68.9
2020/09/22 05:56:28,155.6,254.1
2020/09/22 05:56:29,624.1,269.9
2020/09/22 05:56:55,894.5,168.5
2020/09/22 05:57:46,916.7,152.3
2020/09/22 05:58:10,774.3,57.4
2020/09/22 05:58:16,740.0,45.2
2020/09/22 05:58:28,796.6,92.1
2020/09/22 05:58:47,797.1,96.1
2020/09/22 05:59:10,798.9,74.2
2020/09/22 05:59:24,921.8,201.5
2020/09/22 05:59:24,992.5,250.3
2020/09/22 05:59:25,500.2,266.5
2020/09/22 05:59:47,448.5,220.8
2020/09/22 06:00:37,774.6,61.5
2020/09/22 06:01:38,778.2,43.2
2020/09/22 06:02:01,774.3,90.3
2020/09/22 06:02:30,812.9,105.0
2020/09/22 06:02:49,811.8,97.5
2020/09/22 06:03:05,1008.4,255.0
2020/09/22 06:03:34,992.9,215.1
2020/09/22 06:03:49,891.9,192.7
2020/09/22 06:04:54,959.8,250.1
2020/09/22 06:05:43,793.0,95.7
2020/09/22 06:06:27,864.8,153.2
2020/09/22 06:07:15,1050.1,272.7
2020/09/22 06:07:34,811.4,104.3
2020/09/22 06:08:15,889.6,94.8
2020/09/22 06:09:07,836.1,113.0
2020/09/22 06:09:23,919.4,182.2
2020/09/22 06:09:46,851.7,150.4
2020/09/22 06:10:01,855.4,107.6
2020/09/22 06:11:19,853.1,107.0
2020/09/22 06:11:49,793.3,90.0
2020/09/22 06:12:20,891.9,170.9
2020/09/22 06:12:29,823.2,211.8
2020/09/22 06:12:30,859.5,252.1
2020/09/22 06:12:37,1006.5,269.9
2020/09/22 06:12:48,853.5,147.5
2020/09/22 06:13:10,793.0,45.8
2020/09/22 06:13:40,1009.6,237.9
2020/09/22 06:13:46,986.3,245.2
2020/09/22 06:13:53,981.8,238.9
2020/09/22 06:13:55,974.3,232.1
2020/09/22 06:14:24,884.1,174.7
2020/09/22 06:14:25,992.7,251.5
2020/09/22 06:14:48,945.8,206.9
2020/09/22 06:14:48,498.0,260.0
2020/09/22 06:15:12,408.6,188.5
2020/09/22 06:15:36,996.9,249.4
2020/09/22 06:16:24,950.4,227.2
2020/09/22 06:16:55,994.2,252.7
2020/09/22 06:16:58,1088.7,221.9
2020/09/22 06:16:58,1167.9,180.0
2020/09/22 06:17:05,946.5,211.0
2020/09/22 06:17:37,960.1,237.5
2020/09/22 06:17:53,831.8,117.7
2020/09/22 06:18:26,796.5,68.9
2020/09/22 06:18:59,889.9,163.5
2020/09/22 06:19:24,961.2,170.1
2020/09/22 06:19:37,993.9,251.1
2020/09/22 06:19:52,1006.8,269.8
2020/09/22 06:20:03,912.7,179.5
2020/09/22 06:20:39,750.1,47.2
2020/09/22 06:21:08,846.0,98.4
2020/09/22 06:21:34,861.0,168.6
2020/09/22 06:21:46,817.5,59.5
2020/09/22 06:23:12,725.4,60.5
2020/09/22 06:24:06,801.7,89.5
2020/09/22 06:24:08,992.9,249.7
2020/09/22 06:25:01,944.7,173.4
2020/09/22 06:25:24,994.2,252.3
2020/09/22 06:26:36,876.7,163.8
2020/09/22 06:27:09,817.6,106.2
2020/09/22 06:27:27,1048.1,308.4
2020/09/22 06:27:33,996.6,221.7
2020/09/22 06:27:57,913.3,163.4
2020/09/22 06:28:17,858.8,141.7
2020/09/22 06:28:35,791.1,90.7
2020/09/22 06:28:59,887.4,125.9
2020/09/22 06:29:16,787.6,94.3
2020/09/22 06:29:55,833.5,74.2
2020/09/22 06:30:28,815.8,94.5
2020/09/22 06:30:46,811.2,102.5
2020/09/22 06:31:28,791.0,95.1
2020/09/22 06:32:00,1005.8,232.7
2020/09/22 06:32:34,884.5,147.1
2020/09/22 06:33:20,906.0,171.9
2020/09/22 06:34:02,864.9,122.7
2020/09/22 06:34:49,879.2,147.3
2020/09/22 06:35:32,1013.9,279.2
2020/09/22 06:36:12,953.3,228.7
2020/09/22 06:37:07,967.0,215.9
2020/09/22 06:38:16,948.5,211.2
2020/09/22 06:38:42,794.6,90.5
2020/09/22 06:38:52,869.1,149.3
2020/09/22 06:39:40,861.1,121.9
2020/09/22 06:40:22,806.6,59.9
2020/09/22 06:40:53,838.2,142.6
2020/09/22 06:41:21,756.7,48.8
2020/09/22 06:41:36,884.7,150.4
2020/09/22 06:41:59,899.2,192.1
2020/09/22 06:42:58,825.4,105.1
2020/09/22 06:43:15,822.5,106.8
2020/09/22 06:43:22,805.2,108.1
2020/09/22 06:45:36,812.8,106.4
2020/09/22 06:45:39,862.7,110.7
2020/09/22 06:46:01,865.2,112.4
2020/09/22 06:47:18,856.0,146.4
2020/09/22 06:47:48,906.6,164.5
2020/09/22 06:48:55,880.6,90.3
2020/09/22 06:49:14,803.4,93.0
2020/09/22 06:49:34,838.9,108.5
2020/09/22 06:50:21,823.5,106.3
2020/09/22 06:50:35,909.0,89.2
2020/09/22 06:51:16,836.0,123.6
2020/09/22 06:51:58,795.4,98.7
2020/09/22 06:52:22,833.5,115.3
2020/09/22 06:52:37,883.4,146.1
2020/09/22 06:53:04,847.2,112.2
2020/09/22 06:53:13,934.8,195.7
2020/09/22 06:53:27,742.5,47.0
2020/09/22 06:54:27,929.1,230.3
2020/09/22 06:54:44,756.6,72.9
2020/09/22 06:54:47,908.9,179.2
2020/09/22 06:55:26,955.2,142.5
2020/09/22 06:55:53,758.0,124.8
2020/09/22 06:56:07,861.5,144.9
2020/09/22 06:56:23,897.1,200.1
2020/09/22 06:56:48,778.0,64.8
2020/09/22 06:57:01,736.5,46.4
2020/09/22 06:57:12,870.6,146.9
2020/09/22 06:57:47,901.4,160.6
2020/09/22 06:58:07,790.1,88.7
2020/09/22 06:58:44,824.1,102.4
2020/09/22 06:59:55,790.2,56.4
2020/09/22 07:01:17,933.7,163.9
2020/09/22 07:01:27,860.9,112.0
2020/09/22 07:02:10,773.5,86.5
2020/09/22 07:02:43,763.2,240.9
2020/09/22 07:03:11,980.2,259.6
2020/09/22 07:03:21,917.7,219.7
2020/09/22 07:04:06,885.0,160.7
