time,x_pixel,y_pixel
2020/09/17 13:01:15,550.0,336.5
2020/09/17 13:01:15,634.6,308.8
2020/09/17 13:01:16,621.9,316.2
2020/09/17 13:01:18,471.4,349.1
2020/09/17 13:01:29,320.5,397.3
2020/09/17 13:01:30,361.8,383.0
2020/09/17 13:01:31,402.0,378.3
2020/09/17 13:01:31,454.3,375.9
2020/09/17 13:01:32,486.3,366.5
2020/09/17 13:01:32,523.9,361.5
2020/09/17 13:01:33,582.8,346.8
2020/09/17 13:01:34,620.7,331.8
2020/09/17 13:01:34,652.1,331.4
2020/09/17 13:01:35,696.8,331.0
2020/09/17 13:01:36,734.6,324.3
2020/09/17 13:01:36,752.7,315.9
2020/09/17 13:01:37,817.1,311.3
2020/09/17 13:01:37,824.9,314.0
2020/09/17 13:01:38,876.8,316.5
2020/09/17 13:01:39,927.6,318.2
2020/09/17 13:01:39,956.2,306.3
2020/09/17 13:01:40,985.8,318.4
2020/09/17 13:01:40,1022.8,290.7
2020/09/17 13:01:41,1060.3,258.8
2020/09/17 13:01:42,1109.2,163.0
2020/09/17 13:01:42,1108.9,97.4
2020/09/17 13:01:43,1084.8,89.6
2020/09/17 13:01:43,1069.3,62.1
2020/09/17 13:01:44,1063.4,76.2
2020/09/17 13:01:44,1050.4,76.2
2020/09/17 13:01:45,1027.0,46.8
2020/09/17 13:01:45,973.7,49.8
2020/09/17 13:01:46,891.8,50.3
2020/09/17 13:01:46,881.1,61.0
2020/09/17 13:01:47,854.5,62.7
2020/09/17 13:01:47,815.7,59.6
2020/09/17 13:01:48,768.0,55.8
2020/09/17 13:01:49,731.4,59.2
2020/09/17 13:01:49,740.8,73.2
2020/09/17 13:01:50,721.7,70.4
2020/09/17 13:01:50,727.2,77.6
2020/09/17 13:01:51,722.4,69.5
2020/09/17 13:01:53,724.1,70.9
2020/09/17 13:01:54,756.6,50.3
2020/09/17 13:01:56,708.9,66.2
2020/09/17 13:01:57,724.8,76.0
2020/09/17 13:01:57,724.2,76.9
2020/09/17 13:01:59,723.2,74.9
2020/09/17 13:02:00,722.0,69.6
2020/09/17 13:02:01,705.3,67.1
2020/09/17 13:02:03,711.7,67.4
2020/09/17 13:02:04,706.0,62.1
2020/09/17 13:02:04,693.7,66.0
2020/09/17 13:02:05,716.0,75.6
2020/09/17 13:02:06,726.4,51.0
2020/09/17 13:02:07,728.7,81.2
2020/09/17 13:02:09,728.5,83.5
2020/09/17 13:02:11,731.1,85.0
2020/09/17 13:02:11,737.7,77.8
2020/09/17 13:02:12,729.5,76.6
2020/09/17 13:02:13,714.0,86.0
2020/09/17 13:02:13,647.4,121.0
2020/09/17 13:02:14,672.0,112.2
2020/09/17 13:02:14,704.6,108.0
2020/09/17 13:02:15,692.4,136.2
2020/09/17 13:02:18,686.7,149.0
2020/09/17 13:02:18,693.4,125.3
2020/09/17 13:02:19,694.8,137.7
2020/09/17 13:02:21,699.7,131.9
2020/09/17 13:02:22,705.1,126.1
2020/09/17 13:02:23,716.3,136.1
2020/09/17 13:02:23,729.4,133.3
2020/09/17 13:02:24,719.7,127.1
2020/09/17 13:02:24,684.6,135.5
2020/09/17 13:02:27,726.3,135.3
2020/09/17 13:02:29,709.5,115.1
2020/09/17 13:02:29,701.7,135.4
2020/09/17 13:02:30,701.7,159.4
2020/09/17 13:02:30,691.4,149.9
2020/09/17 13:02:31,646.1,180.4
2020/09/17 13:02:32,697.4,229.8
2020/09/17 13:02:33,703.9,239.9
2020/09/17 13:02:33,719.3,264.8
2020/09/17 13:02:34,724.8,272.4
2020/09/17 13:02:34,748.9,280.6
2020/09/17 13:02:35,772.2,300.8
2020/09/17 13:02:35,815.4,316.4
2020/09/17 13:02:36,808.0,311.1
2020/09/17 13:02:36,843.1,316.7
2020/09/17 13:02:37,899.9,316.6
2020/09/17 13:02:37,921.9,307.4
2020/09/17 13:02:38,963.0,301.4
2020/09/17 13:02:39,986.4,286.6
2020/09/17 13:02:39,999.4,275.4
2020/09/17 13:02:40,1026.8,160.4
2020/09/17 13:02:40,1028.0,87.4
2020/09/17 13:02:41,1022.1,73.7
2020/09/17 13:02:41,1021.3,68.8
2020/09/17 13:02:42,997.7,68.4
2020/09/17 13:02:43,938.6,50.9
2020/09/17 13:02:43,906.7,62.0
2020/09/17 13:02:44,880.6,58.2
2020/09/17 13:02:44,864.6,56.3
2020/09/17 13:02:45,845.7,60.8
2020/09/17 13:02:45,822.6,59.1
2020/09/17 13:02:46,771.4,60.8
2020/09/17 13:02:47,726.6,72.1
2020/09/17 13:02:47,690.3,91.9
2020/09/17 13:02:48,662.0,109.6
2020/09/17 13:02:48,643.4,141.8
2020/09/17 13:02:49,605.4,169.9
2020/09/17 13:02:50,625.7,187.0
2020/09/17 13:02:50,592.7,209.7
2020/09/17 13:02:51,571.5,221.5
2020/09/17 13:02:52,559.9,208.4
2020/09/17 13:02:52,548.0,220.9
2020/09/17 13:02:53,549.1,249.2
2020/09/17 13:02:53,522.7,250.7
2020/09/17 13:02:54,515.5,289.3
2020/09/17 13:02:54,512.1,307.6
2020/09/17 13:02:55,498.4,373.2
2020/09/17 13:02:56,477.5,323.1
2020/09/17 13:02:57,515.3,375.9
2020/09/17 13:02:58,534.2,378.4
2020/09/17 13:02:58,574.9,379.0
2020/09/17 13:02:59,587.6,374.9
2020/09/17 13:02:59,587.0,362.3
2020/09/17 13:03:00,616.1,351.8
2020/09/17 13:03:00,615.7,351.5
2020/09/17 13:03:01,611.4,341.6
2020/09/17 13:03:01,653.5,342.7
2020/09/17 13:03:02,677.9,343.9
2020/09/17 13:03:02,709.6,343.2
2020/09/17 13:03:03,741.1,344.3
2020/09/17 13:03:03,795.5,353.2
2020/09/17 13:03:04,808.0,355.1
2020/09/17 13:03:04,825.4,353.1
2020/09/17 13:03:05,838.8,354.9
2020/09/17 13:03:05,896.5,343.3
2020/09/17 13:03:06,938.3,326.9
2020/09/17 13:03:06,976.5,317.7
2020/09/17 13:03:07,1003.4,310.1
2020/09/17 13:03:07,1026.4,291.3
2020/09/17 13:03:08,1106.9,254.4
2020/09/17 13:03:09,1134.2,246.1
2020/09/17 13:03:09,1129.9,250.1
2020/09/17 13:03:10,1120.3,245.9
2020/09/17 13:03:11,1131.0,243.9
2020/09/17 13:03:12,1135.9,249.0
2020/09/17 13:03:12,1133.2,243.5
2020/09/17 13:03:13,1138.2,222.0
2020/09/17 13:03:14,1137.1,185.8
2020/09/17 13:03:14,1127.2,163.7
2020/09/17 13:03:15,1120.9,109.9
2020/09/17 13:03:16,1102.4,96.0
2020/09/17 13:03:16,1093.3,77.6
2020/09/17 13:03:17,1067.5,80.9
2020/09/17 13:03:17,1044.5,61.4
2020/09/17 13:03:18,1017.6,46.7
2020/09/17 13:03:18,919.7,47.3
2020/09/17 13:03:19,892.8,49.8
2020/09/17 13:03:19,877.2,60.4
2020/09/17 13:03:20,828.1,57.1
2020/09/17 13:03:21,776.7,59.6
2020/09/17 13:03:21,714.4,66.4
2020/09/17 13:03:22,655.4,71.6
2020/09/17 13:03:23,633.2,88.9
2020/09/17 13:03:23,595.0,85.2
2020/09/17 13:03:24,595.5,109.0
2020/09/17 13:03:24,549.3,102.1
2020/09/17 13:03:25,561.1,87.0
2020/09/17 13:03:25,541.8,90.7
2020/09/17 13:03:26,507.5,80.4
2020/09/17 13:03:26,469.8,76.5
2020/09/17 13:03:27,437.6,83.5
2020/09/17 13:03:27,408.7,80.6
2020/09/17 13:03:28,373.4,71.6
2020/09/17 13:03:28,325.5,62.7
2020/09/17 13:03:29,362.0,54.3
2020/09/17 13:03:29,231.9,49.0
2020/09/17 13:03:39,225.6,121.5
2020/09/17 13:03:40,345.6,399.0
2020/09/17 13:03:40,367.3,386.2
2020/09/17 13:03:41,403.5,380.6
2020/09/17 13:03:42,438.8,378.0
2020/09/17 13:03:43,471.2,379.3
2020/09/17 13:03:44,502.3,369.2
2020/09/17 13:03:45,520.8,367.4
2020/09/17 13:03:46,538.1,359.7
2020/09/17 13:03:47,589.7,347.8
2020/09/17 13:03:47,615.5,328.9
2020/09/17 13:03:48,648.9,335.9
2020/09/17 13:03:48,681.2,326.2
2020/09/17 13:03:49,711.6,330.5
2020/09/17 13:03:50,757.9,338.0
2020/09/17 13:03:50,796.7,334.6
2020/09/17 13:03:51,788.5,340.4
2020/09/17 13:03:51,836.7,339.1
2020/09/17 13:03:52,875.2,332.8
2020/09/17 13:03:52,932.8,316.2
2020/09/17 13:03:53,968.3,303.6
2020/09/17 13:03:53,999.7,297.4
2020/09/17 13:03:54,1005.7,293.5
2020/09/17 13:03:54,1031.3,289.1
2020/09/17 13:03:55,1075.9,248.5
2020/09/17 13:03:55,1119.0,168.0
2020/09/17 13:03:56,1109.2,145.4
2020/09/17 13:03:56,1110.3,116.2
2020/09/17 13:03:57,1103.9,96.4
2020/09/17 13:03:57,1080.8,73.1
2020/09/17 13:03:58,1051.6,63.0
2020/09/17 13:03:58,1064.8,76.6
2020/09/17 13:03:59,1037.8,59.4
2020/09/17 13:04:00,935.5,60.5
2020/09/17 13:04:00,888.0,57.2
2020/09/17 13:04:01,856.3,59.1
2020/09/17 13:04:01,819.6,58.0
2020/09/17 13:04:02,763.9,57.6
2020/09/17 13:04:02,714.2,67.5
2020/09/17 13:04:03,663.6,73.3
2020/09/17 13:04:03,637.7,79.3
2020/09/17 13:04:04,618.4,83.4
2020/09/17 13:04:04,625.4,79.2
2020/09/17 13:04:05,577.8,81.3
2020/09/17 13:04:05,541.1,81.3
2020/09/17 13:04:06,496.9,80.7
2020/09/17 13:04:07,464.8,75.0
2020/09/17 13:04:07,432.6,80.6
2020/09/17 13:04:08,386.8,70.6
2020/09/17 13:04:09,326.4,61.6
2020/09/17 13:04:09,277.5,63.9
2020/09/17 13:04:10,241.8,51.6
2020/09/17 13:04:10,201.1,55.8
2020/09/17 13:04:21,478.1,170.4
2020/09/17 13:04:22,375.5,383.3
2020/09/17 13:04:23,408.4,375.0
2020/09/17 13:04:23,460.9,362.4
2020/09/17 13:04:24,495.7,354.7
2020/09/17 13:04:25,527.3,343.9
2020/09/17 13:04:25,561.4,335.5
2020/09/17 13:04:26,581.2,314.8
2020/09/17 13:04:26,617.7,324.8
2020/09/17 13:04:27,643.6,311.5
2020/09/17 13:04:27,671.6,322.2
2020/09/17 13:04:28,692.1,307.8
2020/09/17 13:04:28,705.6,321.3
2020/09/17 13:04:29,751.0,323.2
2020/09/17 13:04:29,805.3,320.5
2020/09/17 13:04:30,839.7,316.1
2020/09/17 13:04:30,859.0,322.6
2020/09/17 13:04:31,859.2,321.9
2020/09/17 13:04:32,912.9,344.0
2020/09/17 13:04:32,925.9,333.2
2020/09/17 13:04:33,928.8,328.1
2020/09/17 13:04:33,954.5,338.8
2020/09/17 13:04:34,952.9,341.8
2020/09/17 13:04:35,962.9,329.7
2020/09/17 13:04:36,1015.4,301.9
2020/09/17 13:04:37,1040.5,285.3
2020/09/17 13:04:37,1101.0,233.0
2020/09/17 13:04:38,1128.3,205.8
2020/09/17 13:04:38,1131.5,198.8
2020/09/17 13:04:39,1130.1,173.5
2020/09/17 13:04:39,1125.9,150.2
2020/09/17 13:04:40,1119.7,125.0
2020/09/17 13:04:41,1104.7,99.3
2020/09/17 13:04:42,1075.2,80.5
2020/09/17 13:04:42,1062.7,63.0
2020/09/17 13:04:43,1053.2,52.2
2020/09/17 13:04:43,968.3,51.4
2020/09/17 13:04:44,904.2,51.6
2020/09/17 13:04:44,859.7,54.5
2020/09/17 13:04:45,828.3,58.9
2020/09/17 13:04:46,766.8,59.6
2020/09/17 13:04:47,707.9,64.6
2020/09/17 13:04:47,668.2,71.8
2020/09/17 13:04:48,635.6,75.5
2020/09/17 13:04:48,600.1,74.0
2020/09/17 13:04:49,574.4,75.2
2020/09/17 13:04:49,528.1,77.2
2020/09/17 13:04:50,505.3,76.6
2020/09/17 13:04:50,457.8,75.2
2020/09/17 13:04:51,418.3,65.9
2020/09/17 13:04:51,385.3,69.9
2020/09/17 13:04:52,355.1,57.6
2020/09/17 13:04:53,300.2,65.1
2020/09/17 13:04:53,252.6,55.6
2020/09/17 13:04:54,226.0,55.7
2020/09/17 13:04:57,365.0,77.5
2020/09/17 13:05:03,833.7,265.5
2020/09/17 13:05:05,411.3,300.1
2020/09/17 13:05:05,384.3,369.6
2020/09/17 13:05:06,419.6,364.0
2020/09/17 13:05:06,460.5,358.2
2020/09/17 13:05:07,505.1,351.3
2020/09/17 13:05:07,547.2,348.8
2020/09/17 13:05:08,576.3,337.1
2020/09/17 13:05:08,621.4,331.5
2020/09/17 13:05:09,645.7,323.6
2020/09/17 13:05:10,668.0,334.0
2020/09/17 13:05:10,714.5,329.8
2020/09/17 13:05:11,733.8,343.5
2020/09/17 13:05:11,758.5,346.9
2020/09/17 13:05:12,805.1,346.8
2020/09/17 13:05:12,841.0,340.9
2020/09/17 13:05:13,808.0,348.3
2020/09/17 13:05:14,868.6,343.5
2020/09/17 13:05:14,910.6,320.6
2020/09/17 13:05:15,951.4,295.9
2020/09/17 13:05:16,978.5,283.4
2020/09/17 13:05:16,1004.8,268.9
2020/09/17 13:05:17,1032.2,93.7
2020/09/17 13:05:17,1031.2,79.4
2020/09/17 13:05:18,1033.9,70.3
2020/09/17 13:05:18,1033.1,73.2
2020/09/17 13:05:19,977.7,52.5
2020/09/17 13:05:19,974.4,48.3
2020/09/17 13:05:20,899.0,57.9
2020/09/17 13:05:20,874.1,57.3
2020/09/17 13:05:21,842.1,59.8
2020/09/17 13:05:22,779.4,59.3
2020/09/17 13:05:22,714.9,62.1
2020/09/17 13:05:23,692.7,76.6
2020/09/17 13:05:23,650.5,93.9
2020/09/17 13:05:24,620.8,94.6
2020/09/17 13:05:24,621.2,102.5
2020/09/17 13:05:25,595.1,91.0
2020/09/17 13:05:25,584.9,92.9
2020/09/17 13:05:26,546.3,84.6
2020/09/17 13:05:26,518.5,81.7
2020/09/17 13:05:27,489.8,75.5
2020/09/17 13:05:28,450.4,67.8
2020/09/17 13:05:28,400.8,62.7
2020/09/17 13:05:29,334.6,63.6
2020/09/17 13:05:29,278.5,59.7
2020/09/17 13:05:30,248.0,44.9
2020/09/17 13:05:39,208.2,114.8
2020/09/17 13:05:43,219.2,356.8
2020/09/17 13:05:44,273.7,367.6
2020/09/17 13:05:45,384.7,374.0
2020/09/17 13:05:45,415.0,375.5
2020/09/17 13:05:46,458.9,364.7
2020/09/17 13:05:46,496.6,362.7
2020/09/17 13:05:47,546.4,354.6
2020/09/17 13:05:48,579.0,341.8
2020/09/17 13:05:48,620.2,342.8
2020/09/17 13:05:49,641.1,321.0
2020/09/17 13:05:49,664.9,325.2
2020/09/17 13:05:50,686.4,311.3
2020/09/17 13:05:50,728.5,321.7
2020/09/17 13:05:51,758.2,311.5
2020/09/17 13:05:52,806.4,311.0
2020/09/17 13:05:52,833.3,302.6
2020/09/17 13:05:53,861.4,307.2
2020/09/17 13:05:53,899.6,306.7
2020/09/17 13:05:54,936.1,304.9
2020/09/17 13:05:54,975.6,295.7
2020/09/17 13:05:55,1004.5,291.9
2020/09/17 13:05:56,1054.9,268.3
2020/09/17 13:05:56,1123.2,205.2
2020/09/17 13:05:57,1145.7,184.2
2020/09/17 13:05:57,1145.6,177.0
2020/09/17 13:05:58,1148.8,160.7
2020/09/17 13:05:59,1150.6,143.4
2020/09/17 13:06:00,1156.0,146.0
2020/09/17 13:06:01,1154.3,135.3
2020/09/17 13:06:01,1145.8,97.8
2020/09/17 13:06:02,1132.6,70.0
2020/09/17 13:06:02,1128.7,85.9
2020/09/17 13:06:03,1124.2,103.0
2020/09/17 13:06:03,1087.5,57.4
2020/09/17 13:06:04,1067.2,61.1
2020/09/17 13:06:05,990.8,45.5
2020/09/17 13:06:05,909.3,50.9
2020/09/17 13:06:06,881.8,56.6
2020/09/17 13:06:06,850.9,59.8
2020/09/17 13:06:07,824.7,57.1
2020/09/17 13:06:07,779.2,57.6
2020/09/17 13:06:08,695.8,64.2
2020/09/17 13:06:09,639.1,77.8
2020/09/17 13:06:10,611.5,86.4
2020/09/17 13:06:10,574.6,92.4
2020/09/17 13:06:11,543.5,80.5
2020/09/17 13:06:12,511.1,81.0
2020/09/17 13:06:12,495.5,73.5
2020/09/17 13:06:13,455.4,78.2
2020/09/17 13:06:13,412.7,67.9
2020/09/17 13:06:14,372.5,67.0
2020/09/17 13:06:14,321.3,62.9
2020/09/17 13:06:15,286.3,50.4
2020/09/17 13:06:15,252.4,49.3
2020/09/17 13:06:24,221.0,113.6
2020/09/17 13:06:26,379.2,382.8
2020/09/17 13:06:27,409.8,382.9
2020/09/17 13:06:28,465.7,379.2
2020/09/17 13:06:29,501.4,370.7
2020/09/17 13:06:29,549.8,378.0
2020/09/17 13:06:30,558.4,374.3
2020/09/17 13:06:31,554.8,354.6
2020/09/17 13:06:31,576.3,341.9
2020/09/17 13:06:32,608.6,344.0
2020/09/17 13:06:32,634.9,326.6
2020/09/17 13:06:33,662.9,336.9
2020/09/17 13:06:33,689.6,327.8
2020/09/17 13:06:34,705.7,343.4
2020/09/17 13:06:35,742.7,345.5
2020/09/17 13:06:35,775.9,351.5
2020/09/17 13:06:36,832.8,358.7
2020/09/17 13:06:37,830.0,357.1
2020/09/17 13:06:37,814.8,358.4
2020/09/17 13:06:38,842.9,361.0
2020/09/17 13:06:38,841.2,356.2
2020/09/17 13:06:39,853.8,358.8
2020/09/17 13:06:39,897.4,350.8
2020/09/17 13:06:40,924.9,321.5
2020/09/17 13:06:41,1003.1,292.3
2020/09/17 13:06:42,1013.7,288.9
2020/09/17 13:06:43,1098.6,234.6
2020/09/17 13:06:43,1126.8,223.8
2020/09/17 13:06:44,1146.2,211.0
2020/09/17 13:06:44,1152.0,210.8
2020/09/17 13:06:45,1148.5,197.0
2020/09/17 13:06:46,1151.9,191.9
2020/09/17 13:06:46,1148.1,189.5
2020/09/17 13:06:47,1160.9,182.7
2020/09/17 13:06:48,1154.5,176.0
2020/09/17 13:06:49,1153.8,161.0
2020/09/17 13:06:49,1144.8,141.5
2020/09/17 13:06:50,1137.4,90.4
2020/09/17 13:06:51,1129.0,95.8
2020/09/17 13:06:52,1112.9,79.8
2020/09/17 13:06:52,1081.8,78.2
2020/09/17 13:06:53,1068.8,58.1
2020/09/17 13:06:53,1017.5,49.7
2020/09/17 13:06:54,922.5,40.9
2020/09/17 13:06:54,893.1,60.6
2020/09/17 13:06:55,848.4,56.9
2020/09/17 13:06:56,803.2,57.7
2020/09/17 13:06:56,730.2,59.3
2020/09/17 13:06:57,686.6,59.9
2020/09/17 13:06:57,656.6,73.6
2020/09/17 13:06:58,630.9,72.4
2020/09/17 13:06:58,608.8,79.4
2020/09/17 13:06:59,545.1,78.8
2020/09/17 13:07:00,526.0,82.7
2020/09/17 13:07:00,484.6,78.8
2020/09/17 13:07:01,452.8,76.9
2020/09/17 13:07:01,408.4,75.4
2020/09/17 13:07:02,377.4,68.8
2020/09/17 13:07:03,320.1,57.9
2020/09/17 13:07:03,269.0,48.3
2020/09/17 13:07:04,232.2,57.7
2020/09/17 13:07:04,200.4,48.1
2020/09/17 13:07:10,522.5,44.7
2020/09/17 13:07:14,389.5,304.4
2020/09/17 13:07:15,465.9,301.7
2020/09/17 13:07:16,405.6,376.1
2020/09/17 13:07:16,445.8,359.9
2020/09/17 13:07:17,487.2,359.7
2020/09/17 13:07:17,521.3,354.1
2020/09/17 13:07:18,557.5,353.7
2020/09/17 13:07:18,583.5,332.1
2020/09/17 13:07:19,621.2,331.5
2020/09/17 13:07:19,648.5,321.6
2020/09/17 13:07:20,693.9,316.6
2020/09/17 13:07:21,728.8,312.8
2020/09/17 13:07:21,751.0,318.5
2020/09/17 13:07:22,796.8,310.8
2020/09/17 13:07:23,851.7,298.5
2020/09/17 13:07:23,885.4,304.2
2020/09/17 13:07:24,899.8,302.2
2020/09/17 13:07:25,869.0,298.2
2020/09/17 13:07:25,913.2,293.4
2020/09/17 13:07:26,898.3,299.0
2020/09/17 13:07:26,930.7,293.7
2020/09/17 13:07:27,953.8,301.2
2020/09/17 13:07:27,939.6,305.6
2020/09/17 13:07:28,951.0,304.5
2020/09/17 13:07:29,1038.9,293.6
2020/09/17 13:07:29,998.2,295.0
2020/09/17 13:07:30,991.4,291.0
2020/09/17 13:07:30,1017.9,302.4
2020/09/17 13:07:31,1008.5,298.0
2020/09/17 13:07:31,1010.2,301.3
2020/09/17 13:07:32,1018.6,289.5
2020/09/17 13:07:32,1041.7,278.4
2020/09/17 13:07:33,1099.2,162.7
2020/09/17 13:07:33,1105.1,136.3
2020/09/17 13:07:34,1100.4,109.8
2020/09/17 13:07:34,1083.4,83.8
2020/09/17 13:07:35,1063.4,67.0
2020/09/17 13:07:35,1051.0,75.0
2020/09/17 13:07:36,1040.3,63.8
2020/09/17 13:07:37,1021.1,47.7
2020/09/17 13:07:37,900.1,51.3
2020/09/17 13:07:38,880.1,59.6
2020/09/17 13:07:38,864.2,57.5
2020/09/17 13:07:39,813.4,58.1
2020/09/17 13:07:39,757.2,57.4
2020/09/17 13:07:40,728.6,60.6
2020/09/17 13:07:41,666.2,71.1
2020/09/17 13:07:41,612.7,72.6
2020/09/17 13:07:42,604.1,74.8
2020/09/17 13:07:42,569.2,77.8
2020/09/17 13:07:43,534.1,81.4
2020/09/17 13:07:43,516.3,79.2
2020/09/17 13:07:44,481.7,78.3
2020/09/17 13:07:44,441.8,75.5
2020/09/17 13:07:45,390.0,76.2
2020/09/17 13:07:46,325.8,68.8
2020/09/17 13:07:46,276.9,58.0
2020/09/17 13:07:47,226.2,51.0
2020/09/17 13:07:54,298.3,109.5
2020/09/17 13:07:56,309.9,375.1
2020/09/17 13:07:57,383.2,365.7
2020/09/17 13:07:58,436.5,361.7
2020/09/17 13:07:58,494.1,361.4
2020/09/17 13:07:59,522.2,359.8
2020/09/17 13:07:59,545.9,348.8
2020/09/17 13:08:00,579.6,333.8
2020/09/17 13:08:01,620.5,326.1
2020/09/17 13:08:02,672.5,316.5
2020/09/17 13:08:02,709.4,322.5
2020/09/17 13:08:03,734.4,310.8
2020/09/17 13:08:03,749.9,313.0
2020/09/17 13:08:04,793.1,307.6
2020/09/17 13:08:04,819.4,308.1
2020/09/17 13:08:05,850.6,305.3
2020/09/17 13:08:05,858.9,303.3
2020/09/17 13:08:06,879.7,306.3
2020/09/17 13:08:06,900.5,314.2
2020/09/17 13:08:07,897.3,320.0
2020/09/17 13:08:07,953.6,338.6
2020/09/17 13:08:08,931.9,313.0
2020/09/17 13:08:08,956.7,309.1
2020/09/17 13:08:09,985.1,308.6
2020/09/17 13:08:09,1007.2,299.8
2020/09/17 13:08:10,1027.0,290.9
2020/09/17 13:08:10,1044.7,282.5
2020/09/17 13:08:11,1062.5,174.5
2020/09/17 13:08:11,1082.5,111.0
2020/09/17 13:08:12,1072.1,87.3
2020/09/17 13:08:12,1062.9,76.2
2020/09/17 13:08:13,1016.5,56.6
2020/09/17 13:08:13,1013.3,47.5
2020/09/17 13:08:14,982.9,52.3
2020/09/17 13:08:14,917.4,42.9
2020/09/17 13:08:15,880.8,56.7
2020/09/17 13:08:15,856.4,58.3
2020/09/17 13:08:16,830.4,58.4
2020/09/17 13:08:17,771.3,59.3
2020/09/17 13:08:18,708.2,69.2
2020/09/17 13:08:18,656.0,77.8
2020/09/17 13:08:19,615.0,81.6
2020/09/17 13:08:20,589.0,92.5
2020/09/17 13:08:20,553.9,77.6
2020/09/17 13:08:21,531.9,86.5
2020/09/17 13:08:21,491.5,80.4
2020/09/17 13:08:22,462.6,77.4
2020/09/17 13:08:22,425.7,76.5
2020/09/17 13:08:23,378.2,67.8
2020/09/17 13:08:23,322.7,65.7
2020/09/17 13:08:24,282.2,56.3
2020/09/17 13:08:25,241.8,58.6
2020/09/17 13:08:25,214.3,49.7
2020/09/17 13:08:37,283.4,256.7
2020/09/17 13:08:38,384.6,377.0
2020/09/17 13:08:38,425.2,376.6
2020/09/17 13:08:39,464.7,359.6
2020/09/17 13:08:39,496.9,362.4
2020/09/17 13:08:40,523.7,354.6
2020/09/17 13:08:40,561.6,348.9
2020/09/17 13:08:41,589.9,338.2
2020/09/17 13:08:41,618.9,334.2
2020/09/17 13:08:42,670.0,326.5
2020/09/17 13:08:42,705.9,333.4
2020/09/17 13:08:43,726.9,328.0
2020/09/17 13:08:44,760.3,321.5
2020/09/17 13:08:44,770.0,316.7
2020/09/17 13:08:45,814.3,320.4
2020/09/17 13:08:45,835.2,323.4
2020/09/17 13:08:46,880.8,325.2
2020/09/17 13:08:46,907.4,326.2
2020/09/17 13:08:47,943.4,309.0
2020/09/17 13:08:47,978.5,303.7
2020/09/17 13:08:48,1008.0,292.5
2020/09/17 13:08:48,1037.8,285.5
2020/09/17 13:08:49,1074.9,247.4
2020/09/17 13:08:49,1120.9,158.3
2020/09/17 13:08:50,1099.5,129.7
2020/09/17 13:08:50,1104.7,98.6
2020/09/17 13:08:51,1083.3,92.0
2020/09/17 13:08:51,1056.8,59.7
2020/09/17 13:08:52,1051.8,60.9
2020/09/17 13:08:53,982.8,44.1
2020/09/17 13:08:53,897.9,52.6
2020/09/17 13:08:54,863.6,55.8
2020/09/17 13:08:55,817.3,57.6
2020/09/17 13:08:56,748.1,59.9
2020/09/17 13:08:56,684.5,67.7
2020/09/17 13:08:57,636.6,73.6
2020/09/17 13:08:58,598.2,77.9
2020/09/17 13:08:58,555.1,69.4
2020/09/17 13:08:59,528.4,78.4
2020/09/17 13:08:59,499.7,79.9
2020/09/17 13:09:00,473.7,79.2
2020/09/17 13:09:00,434.1,73.4
2020/09/17 13:09:01,376.4,67.6
2020/09/17 13:09:02,318.4,55.4
2020/09/17 13:09:03,277.4,57.4
2020/09/17 13:09:03,243.2,45.5
2020/09/17 13:09:04,205.8,57.6
2020/09/17 13:09:11,212.6,368.9
2020/09/17 13:09:13,329.3,292.3
2020/09/17 13:09:14,364.5,380.1
2020/09/17 13:09:15,412.9,367.0
2020/09/17 13:09:15,450.2,372.6
2020/09/17 13:09:15,482.0,365.0
2020/09/17 13:09:17,509.8,371.2
2020/09/17 13:09:19,504.8,387.1
2020/09/17 13:09:20,501.4,380.7
2020/09/17 13:09:21,501.0,356.0
2020/09/17 13:09:21,522.1,364.6
2020/09/17 13:09:22,528.6,335.6
2020/09/17 13:09:23,537.1,331.0
2020/09/17 13:09:23,570.3,335.0
2020/09/17 13:09:24,589.1,314.3
2020/09/17 13:09:24,615.7,330.0
2020/09/17 13:09:25,656.4,326.7
2020/09/17 13:09:25,698.6,334.3
2020/09/17 13:09:26,724.3,330.1
2020/09/17 13:09:26,757.6,342.3
2020/09/17 13:09:27,790.9,337.5
2020/09/17 13:09:28,824.8,345.6
2020/09/17 13:09:28,859.9,345.4
2020/09/17 13:09:29,895.9,342.9
2020/09/17 13:09:29,924.5,325.1
2020/09/17 13:09:30,960.5,307.5
2020/09/17 13:09:30,979.5,298.9
2020/09/17 13:09:31,1012.4,286.3
2020/09/17 13:09:32,1034.3,283.0
2020/09/17 13:09:32,1096.6,125.4
2020/09/17 13:09:33,1086.3,111.9
2020/09/17 13:09:33,1078.5,93.4
2020/09/17 13:09:34,1070.8,77.5
2020/09/17 13:09:34,1052.1,72.4
2020/09/17 13:09:35,1050.3,59.1
2020/09/17 13:09:35,1049.7,61.6
2020/09/17 13:09:36,1006.6,52.2
2020/09/17 13:09:36,911.6,42.2
2020/09/17 13:09:37,890.2,63.0
2020/09/17 13:09:37,870.3,57.0
2020/09/17 13:09:38,842.0,57.4
2020/09/17 13:09:38,801.3,58.9
2020/09/17 13:09:39,756.0,62.1
2020/09/17 13:09:39,701.1,61.3
2020/09/17 13:09:40,661.9,72.8
2020/09/17 13:09:40,631.1,75.3
2020/09/17 13:09:41,598.3,83.7
