time,x_pixel,y_pixel
2020/09/14 17:57:04,581.0,119.4
2020/09/14 17:57:05,587.6,112.1
2020/09/14 17:57:06,622.8,115.3
2020/09/14 17:57:06,661.0,105.2
2020/09/14 17:57:07,707.9,86.7
2020/09/14 17:57:08,727.4,78.9
2020/09/14 17:57:08,719.2,57.4
2020/09/14 17:57:10,680.3,59.5
2020/09/14 17:57:11,686.9,82.4
2020/09/14 17:57:12,687.5,60.1
2020/09/14 17:57:13,705.1,63.5
2020/09/14 17:57:14,696.3,93.0
2020/09/14 17:57:14,698.9,97.7
2020/09/14 17:57:15,722.5,91.6
2020/09/14 17:57:16,781.3,93.8
2020/09/14 17:57:17,733.7,100.4
2020/09/14 17:57:18,718.9,142.0
2020/09/14 17:57:19,714.7,174.8
2020/09/14 17:57:19,710.3,215.9
2020/09/14 17:57:20,724.3,263.4
2020/09/14 17:57:21,746.1,295.1
2020/09/14 17:57:21,765.9,310.0
2020/09/14 17:57:22,799.6,335.8
2020/09/14 17:57:23,850.5,343.2
2020/09/14 17:57:23,904.4,340.4
2020/09/14 17:57:24,946.8,333.6
2020/09/14 17:57:25,975.4,313.3
2020/09/14 17:57:26,985.1,310.9
2020/09/14 17:57:27,992.5,300.9
2020/09/14 17:57:28,1003.9,291.4
2020/09/14 17:57:28,1038.3,281.6
2020/09/14 17:57:29,1095.9,264.4
2020/09/14 17:57:30,1116.3,256.7
2020/09/14 17:57:30,1137.6,227.8
2020/09/14 17:57:32,1086.7,269.2
2020/09/14 17:57:33,1114.8,248.4
2020/09/14 17:57:33,1081.8,268.1
2020/09/14 17:57:34,1127.0,249.6
2020/09/14 17:57:35,1151.0,276.0
2020/09/14 17:57:36,1166.4,289.7
2020/09/14 17:57:37,1168.1,290.6
2020/09/14 17:57:38,1166.5,294.8
2020/09/14 17:57:38,1171.3,292.4
2020/09/14 17:57:39,1165.4,257.1
2020/09/14 17:57:40,1163.0,233.6
2020/09/14 17:57:41,1161.8,218.3
2020/09/14 17:57:42,1154.5,188.8
2020/09/14 17:57:42,1147.4,175.0
2020/09/14 17:57:43,1140.6,186.9
2020/09/14 17:57:44,1142.9,195.5
2020/09/14 17:57:44,1137.4,186.5
2020/09/14 17:57:45,1130.3,181.3
2020/09/14 17:57:47,1128.8,188.9
2020/09/14 17:57:49,1140.8,149.5
2020/09/14 17:57:55,1127.6,167.6
2020/09/14 17:57:56,1131.0,193.5
2020/09/14 17:57:57,1129.0,173.2
2020/09/14 17:57:57,1130.7,186.2
2020/09/14 17:58:02,1127.5,155.2
2020/09/14 17:58:04,1124.9,159.1
2020/09/14 17:58:04,1090.2,122.1
2020/09/14 17:58:05,1062.2,87.9
2020/09/14 17:58:05,1053.4,81.9
2020/09/14 17:58:06,988.3,59.6
2020/09/14 17:58:07,976.3,62.0
2020/09/14 17:58:07,987.3,48.3
2020/09/14 17:58:08,972.8,59.6
2020/09/14 17:58:08,956.9,62.5
2020/09/14 17:58:09,931.7,65.1
2020/09/14 17:58:10,907.3,56.2
2020/09/14 17:58:10,867.3,59.5
2020/09/14 17:58:11,800.1,58.4
2020/09/14 17:58:12,716.2,83.0
2020/09/14 17:58:12,683.5,123.5
2020/09/14 17:58:13,691.2,170.1
2020/09/14 17:58:14,675.7,203.7
2020/09/14 17:58:14,682.3,232.9
2020/09/14 17:58:15,703.8,256.3
2020/09/14 17:58:16,740.6,308.6
2020/09/14 17:58:17,754.9,312.3
2020/09/14 17:58:18,814.7,335.2
2020/09/14 17:58:18,869.3,341.7
2020/09/14 17:58:19,932.5,343.0
2020/09/14 17:58:20,994.7,321.2
2020/09/14 17:58:21,1021.8,329.9
2020/09/14 17:58:21,1052.5,335.0
2020/09/14 17:58:22,1075.6,337.9
2020/09/14 17:58:22,1118.5,326.7
2020/09/14 17:58:23,1161.6,285.6
2020/09/14 17:58:24,1158.1,253.3
2020/09/14 17:58:24,1165.9,235.3
2020/09/14 17:58:25,1162.6,213.0
2020/09/14 17:58:26,1161.5,198.6
2020/09/14 17:58:27,1154.9,191.0
2020/09/14 17:58:27,1130.1,152.2
2020/09/14 17:58:28,1106.3,129.5
2020/09/14 17:58:29,1059.2,80.0
2020/09/14 17:58:29,1050.3,59.7
2020/09/14 17:58:30,979.5,57.3
2020/09/14 17:58:30,946.3,58.1
2020/09/14 17:58:31,905.1,63.8
2020/09/14 17:58:32,835.1,53.5
2020/09/14 17:58:33,757.6,70.6
2020/09/14 17:58:33,675.7,102.6
2020/09/14 17:58:34,649.7,129.4
2020/09/14 17:58:35,619.0,162.9
2020/09/14 17:58:35,583.9,212.4
2020/09/14 17:58:36,560.3,248.9
2020/09/14 17:58:37,573.4,256.3
2020/09/14 17:58:38,581.1,273.6
2020/09/14 17:58:38,613.7,311.8
2020/09/14 17:58:39,641.2,335.9
2020/09/14 17:58:40,697.8,349.4
2020/09/14 17:58:40,719.3,343.3
2020/09/14 17:58:41,752.2,349.2
2020/09/14 17:58:42,767.4,343.8
2020/09/14 17:58:43,784.1,337.5
2020/09/14 17:58:44,862.4,350.4
2020/09/14 17:58:45,957.1,354.0
2020/09/14 17:58:46,1026.5,367.8
2020/09/14 17:58:47,1044.4,365.8
2020/09/14 17:58:48,1100.2,358.9
2020/09/14 17:58:48,1144.3,353.2
2020/09/14 17:58:49,1158.4,345.3
2020/09/14 17:58:50,1165.4,331.4
2020/09/14 17:58:50,1153.6,321.4
2020/09/14 17:58:51,1161.6,285.0
2020/09/14 17:58:52,1167.1,267.5
2020/09/14 17:58:52,1161.2,242.0
2020/09/14 17:58:53,1162.0,186.5
2020/09/14 17:58:54,1161.6,108.9
2020/09/14 17:58:55,1146.8,86.8
2020/09/14 17:58:55,1141.5,54.1
2020/09/14 17:58:56,1115.7,66.7
2020/09/14 17:58:57,1095.7,41.1
2020/09/14 17:58:58,1086.0,39.9
2020/09/14 17:58:58,1031.7,38.0
2020/09/14 17:58:59,921.9,55.0
2020/09/14 17:59:00,898.9,55.6
2020/09/14 17:59:01,849.2,52.8
2020/09/14 17:59:02,748.3,64.9
2020/09/14 17:59:03,648.8,86.0
2020/09/14 17:59:03,630.6,109.9
2020/09/14 17:59:04,614.5,129.4
2020/09/14 17:59:05,584.6,121.4
2020/09/14 17:59:05,538.9,126.4
2020/09/14 17:59:06,535.8,143.6
2020/09/14 17:59:07,511.9,153.5
2020/09/14 17:59:07,505.6,171.9
2020/09/14 17:59:09,488.3,147.2
2020/09/14 17:59:11,690.3,203.5
2020/09/14 17:59:11,784.9,211.0
2020/09/14 17:59:12,603.2,184.3
2020/09/14 17:59:13,502.2,177.6
2020/09/14 17:59:14,487.9,210.2
2020/09/14 17:59:14,494.9,233.5
2020/09/14 17:59:15,512.4,256.0
2020/09/14 17:59:15,522.9,259.7
2020/09/14 17:59:16,521.5,241.9
2020/09/14 17:59:16,569.8,301.4
2020/09/14 17:59:17,585.5,310.7
2020/09/14 17:59:18,644.2,323.3
2020/09/14 17:59:19,663.1,331.5
2020/09/14 17:59:20,705.1,338.9
2020/09/14 17:59:20,753.4,343.7
2020/09/14 17:59:21,749.2,345.2
2020/09/14 17:59:21,802.4,347.9
2020/09/14 17:59:22,831.1,353.0
2020/09/14 17:59:23,891.2,351.5
2020/09/14 17:59:24,943.0,351.6
2020/09/14 17:59:25,1018.9,359.5
2020/09/14 17:59:25,1094.9,362.7
2020/09/14 17:59:26,1127.2,344.2
2020/09/14 17:59:26,1169.9,340.4
2020/09/14 17:59:27,1140.5,313.8
2020/09/14 17:59:28,1169.3,240.5
2020/09/14 17:59:29,1163.1,217.4
2020/09/14 17:59:30,1161.3,125.4
2020/09/14 17:59:30,1160.8,117.0
2020/09/14 17:59:31,1131.0,83.7
2020/09/14 17:59:33,1129.7,86.9
2020/09/14 17:59:34,1128.9,42.2
2020/09/14 17:59:38,1047.7,56.1
2020/09/14 17:59:38,1123.8,36.3
2020/09/14 17:59:39,1126.0,46.0
2020/09/14 17:59:40,1166.5,42.6
2020/09/14 17:59:40,1166.7,47.4
2020/09/14 17:59:41,1171.6,55.6
2020/09/14 17:59:42,1109.4,67.4
2020/09/14 17:59:42,1180.6,54.3
2020/09/14 17:59:45,1186.5,41.1
2020/09/14 17:59:45,1190.3,59.3
2020/09/14 17:59:46,1163.4,52.2
2020/09/14 17:59:47,1174.7,51.0
2020/09/14 17:59:47,1184.7,33.8
2020/09/14 17:59:48,1192.0,27.4
2020/09/14 17:59:48,1197.3,37.4
2020/09/14 17:59:49,1172.9,46.6
2020/09/14 17:59:50,1184.4,62.1
2020/09/14 17:59:50,1191.1,87.7
2020/09/14 17:59:52,1165.6,84.7
2020/09/14 17:59:52,1165.4,124.8
2020/09/14 17:59:53,1160.7,175.1
2020/09/14 17:59:54,1157.4,209.5
2020/09/14 17:59:54,1157.2,207.3
2020/09/14 17:59:55,1146.3,224.5
2020/09/14 18:00:00,1043.6,177.9
2020/09/14 18:00:00,1157.9,212.6
2020/09/14 18:00:01,1157.4,248.8
2020/09/14 18:00:02,1165.1,258.2
2020/09/14 18:00:02,1167.2,285.6
2020/09/14 18:00:03,1167.8,312.1
2020/09/14 18:00:03,1173.0,326.4
2020/09/14 18:00:04,1163.1,348.4
2020/09/14 18:00:05,1141.5,347.3
2020/09/14 18:00:06,1134.4,368.4
2020/09/14 18:00:07,1095.8,381.5
2020/09/14 18:00:08,1115.1,382.8
2020/09/14 18:00:09,1123.6,374.4
2020/09/14 18:00:10,1157.3,349.3
2020/09/14 18:00:10,1145.8,363.9
2020/09/14 18:00:11,1178.0,352.1
2020/09/14 18:00:12,1172.9,341.7
2020/09/14 18:00:13,1117.5,236.8
2020/09/14 18:00:16,1181.2,305.8
2020/09/14 18:00:17,1188.4,296.5
2020/09/14 18:00:17,1186.2,269.3
2020/09/14 18:00:18,1163.8,256.0
2020/09/14 18:00:19,1162.6,240.5
2020/09/14 18:00:20,1167.1,249.4
2020/09/14 18:00:20,1161.4,205.8
2020/09/14 18:00:21,1168.7,201.4
2020/09/14 18:00:22,1159.2,185.5
2020/09/14 18:00:23,1142.7,225.6
2020/09/14 18:00:24,1146.9,217.7
2020/09/14 18:00:24,1144.5,176.9
2020/09/14 18:00:25,1140.7,198.1
2020/09/14 18:00:26,1142.0,223.0
2020/09/14 18:00:27,1140.9,229.1
2020/09/14 18:00:28,1144.0,233.6
2020/09/14 18:00:29,1145.6,201.9
2020/09/14 18:00:33,1048.6,171.6
2020/09/14 18:00:35,1140.9,262.9
2020/09/14 18:00:37,1145.7,236.4
2020/09/14 18:00:38,1141.8,221.9
2020/09/14 18:00:39,1124.4,267.2
2020/09/14 18:00:40,1152.9,256.1
2020/09/14 18:00:41,1112.5,257.9
2020/09/14 18:00:41,1092.0,335.6
2020/09/14 18:00:42,1118.7,311.5
2020/09/14 18:00:43,1137.0,259.4
2020/09/14 18:00:43,1157.2,239.6
2020/09/14 18:00:44,1138.6,219.2
2020/09/14 18:00:45,1146.7,238.3
2020/09/14 18:00:45,1153.5,234.6
2020/09/14 18:00:46,1162.3,257.7
2020/09/14 18:00:46,1170.0,270.0
2020/09/14 18:00:52,1173.5,278.5
2020/09/14 18:00:53,1169.1,250.6
2020/09/14 18:00:53,1171.3,243.7
2020/09/14 18:00:54,1174.9,259.5
2020/09/14 18:00:55,1175.8,272.5
2020/09/14 18:00:55,1172.6,283.4
2020/09/14 18:00:56,1169.4,315.2
2020/09/14 18:00:57,1168.5,349.5
2020/09/14 18:00:58,1165.6,365.0
2020/09/14 18:00:59,1140.4,374.3
2020/09/14 18:01:01,1138.2,374.1
2020/09/14 18:01:06,1138.7,374.8
2020/09/14 18:01:11,1136.4,373.9
2020/09/14 18:01:14,1076.3,275.1
2020/09/14 18:01:16,1144.8,379.3
2020/09/14 18:01:24,1144.7,382.4
2020/09/14 18:01:25,1142.0,378.0
2020/09/14 18:01:29,1142.2,378.0
2020/09/14 18:01:30,1149.2,374.3
2020/09/14 18:01:31,1163.6,382.1
2020/09/14 18:01:34,1158.0,375.6
2020/09/14 18:01:35,1172.3,353.8
2020/09/14 18:01:35,1155.3,378.9
2020/09/14 18:01:36,1166.4,382.5
2020/09/14 18:01:37,1178.2,345.6
2020/09/14 18:01:37,1186.9,349.6
2020/09/14 18:01:38,1157.1,323.2
2020/09/14 18:01:38,1183.7,366.3
2020/09/14 18:01:39,1178.6,355.3
2020/09/14 18:01:40,1182.0,376.0
2020/09/14 18:01:41,1144.5,321.3
2020/09/14 18:01:42,1179.7,361.9
2020/09/14 18:01:43,1157.5,302.5
2020/09/14 18:01:43,1168.2,337.5
2020/09/14 18:01:44,1118.7,323.7
2020/09/14 18:01:44,1169.9,309.3
2020/09/14 18:01:45,1171.7,280.5
2020/09/14 18:01:45,1173.2,269.2
2020/09/14 18:01:46,1188.7,238.1
2020/09/14 18:01:46,1165.5,267.9
2020/09/14 18:01:47,1177.6,230.3
2020/09/14 18:01:47,1168.4,211.9
2020/09/14 18:01:48,1169.4,248.9
2020/09/14 18:01:51,1176.4,164.3
2020/09/14 18:01:52,1165.1,164.2
2020/09/14 18:01:52,1151.9,141.4
2020/09/14 18:01:53,1165.7,158.3
2020/09/14 18:01:54,1159.9,162.6
2020/09/14 18:01:55,1134.0,224.0
2020/09/14 18:01:55,1146.1,242.1
2020/09/14 18:01:56,1142.8,249.6
2020/09/14 18:01:56,1145.6,246.1
2020/09/14 18:01:57,1173.1,219.7
2020/09/14 18:01:57,1167.9,212.5
2020/09/14 18:01:58,1148.0,236.1
2020/09/14 18:01:59,1133.1,281.6
2020/09/14 18:01:59,1071.5,348.3
2020/09/14 18:02:00,1103.7,302.6
2020/09/14 18:02:02,1047.9,165.0
2020/09/14 18:02:03,1155.2,241.0
2020/09/14 18:02:04,1144.4,258.5
2020/09/14 18:02:04,1141.5,268.4
2020/09/14 18:02:05,1089.8,334.4
2020/09/14 18:02:06,1083.9,340.8
2020/09/14 18:02:07,1120.2,316.3
2020/09/14 18:02:08,1119.5,280.5
2020/09/14 18:02:09,1082.2,348.2
2020/09/14 18:02:10,1080.8,310.4
2020/09/14 18:02:11,1051.8,355.7
2020/09/14 18:02:11,1045.3,321.8
2020/09/14 18:02:12,1068.7,352.8
2020/09/14 18:02:14,1119.5,280.1
2020/09/14 18:02:14,1137.9,269.9
2020/09/14 18:02:15,1113.9,286.2
2020/09/14 18:02:18,998.8,251.6
2020/09/14 18:02:24,1054.1,209.4
2020/09/14 18:02:25,1130.0,250.6
2020/09/14 18:02:26,1121.1,267.5
2020/09/14 18:02:27,1100.5,302.8
2020/09/14 18:02:27,1093.1,323.3
2020/09/14 18:02:28,1064.8,355.0
2020/09/14 18:02:30,1075.3,321.3
2020/09/14 18:02:30,1117.4,269.6
2020/09/14 18:02:31,1123.4,267.7
2020/09/14 18:02:32,1123.8,265.2
2020/09/14 18:02:33,1133.0,282.8
2020/09/14 18:02:33,1084.7,306.7
2020/09/14 18:02:34,1040.2,313.9
2020/09/14 18:02:35,1057.2,362.5
2020/09/14 18:02:36,1099.9,322.5
2020/09/14 18:02:38,1120.7,282.3
2020/09/14 18:02:38,1120.0,276.3
2020/09/14 18:02:39,1114.5,267.8
2020/09/14 18:02:40,1098.5,295.4
2020/09/14 18:02:50,1001.8,150.7
2020/09/14 18:03:02,911.1,98.4
2020/09/14 18:03:18,979.2,143.8
2020/09/14 18:03:20,1105.1,258.5
2020/09/14 18:03:28,1111.4,265.2
2020/09/14 18:03:32,1112.3,266.0
2020/09/14 18:03:38,1050.2,189.6
2020/09/14 18:03:39,1074.4,212.6
2020/09/14 18:03:48,1079.7,220.7
2020/09/14 18:03:49,1013.3,223.4
2020/09/14 18:03:50,997.9,229.3
2020/09/14 18:03:57,961.8,205.2
2020/09/14 18:03:58,999.0,230.1
2020/09/14 18:04:00,1055.0,231.1
2020/09/14 18:04:01,997.1,226.8
2020/09/14 18:04:02,992.7,221.8
2020/09/14 18:04:10,1001.5,114.6
2020/09/14 18:04:15,1076.9,211.3
2020/09/14 18:04:23,977.9,162.1
2020/09/14 18:04:30,1098.0,233.3
2020/09/14 18:04:32,1095.1,236.7
2020/09/14 18:04:34,1098.6,231.7
2020/09/14 18:04:35,1098.4,237.7
2020/09/14 18:04:37,1099.4,237.8
2020/09/14 18:04:38,1094.4,236.9
2020/09/14 18:04:40,1049.7,191.1
2020/09/14 18:04:42,1099.3,249.1
2020/09/14 18:04:43,1097.8,238.0
2020/09/14 18:04:46,1103.8,235.9
2020/09/14 18:04:53,1100.3,236.6
2020/09/14 18:05:00,1097.0,234.4
2020/09/14 18:05:10,982.9,178.5
2020/09/14 18:05:10,1100.1,234.4
2020/09/14 18:05:12,1101.2,233.8
2020/09/14 18:05:14,1097.4,234.3
2020/09/14 18:05:16,1097.2,234.0
2020/09/14 18:05:17,1108.6,250.6
2020/09/14 18:05:18,1126.5,261.2
2020/09/14 18:05:20,1145.5,247.7
2020/09/14 18:05:23,1140.3,252.2
2020/09/14 18:05:24,1135.2,245.3
2020/09/14 18:05:27,1031.2,181.1
2020/09/14 18:05:29,1127.6,233.6
2020/09/14 18:05:30,1119.6,230.1
2020/09/14 18:05:31,1117.0,233.4
2020/09/14 18:05:32,1121.1,246.9
2020/09/14 18:05:33,1119.3,239.2
2020/09/14 18:05:33,1018.2,225.2
2020/09/14 18:05:34,1020.5,230.9
2020/09/14 18:05:35,1094.6,241.0
2020/09/14 18:05:36,1116.2,240.3
2020/09/14 18:05:38,1011.4,185.5
2020/09/14 18:05:40,1097.2,237.1
2020/09/14 18:05:41,989.0,219.2
2020/09/14 18:05:47,1023.6,194.9
2020/09/14 18:05:50,1077.5,189.3
2020/09/14 18:06:03,1136.3,236.5
2020/09/14 18:06:13,1077.2,188.2
2020/09/14 18:06:16,1125.9,236.2
2020/09/14 18:06:18,1068.0,188.6
2020/09/14 18:06:19,1110.5,231.6
2020/09/14 18:06:19,1111.4,227.5
2020/09/14 18:06:22,1066.0,183.5
2020/09/14 18:06:25,1108.2,234.4
2020/09/14 18:06:27,1043.5,180.8
2020/09/14 18:06:27,1115.6,243.5
2020/09/14 18:06:29,1122.4,241.0
2020/09/14 18:06:34,1040.6,184.4
2020/09/14 18:06:35,1131.9,237.5
2020/09/14 18:06:44,1134.2,238.2
2020/09/14 18:06:44,1128.7,239.2
2020/09/14 18:06:48,1129.8,238.0
2020/09/14 18:06:57,1074.8,191.5
2020/09/14 18:07:01,1095.3,209.4
2020/09/14 18:07:06,1032.2,195.5
2020/09/14 18:07:14,1053.1,166.4
2020/09/14 18:07:14,1127.1,239.3
2020/09/14 18:07:15,1117.3,235.4
2020/09/14 18:07:21,1040.6,165.7
2020/09/14 18:07:22,1103.6,213.7
2020/09/14 18:07:27,1126.8,236.5
2020/09/14 18:07:29,1133.1,240.5
2020/09/14 18:07:30,1136.5,247.5
2020/09/14 18:07:31,1131.0,256.2
2020/09/14 18:07:32,1143.6,255.2
2020/09/14 18:07:32,1151.9,216.6
2020/09/14 18:07:33,1102.1,189.3
2020/09/14 18:07:34,1141.4,215.6
2020/09/14 18:07:36,1140.7,193.0
2020/09/14 18:07:36,1152.3,204.0
2020/09/14 18:07:37,1150.8,190.3
2020/09/14 18:07:38,1153.0,181.0
2020/09/14 18:07:39,1155.2,172.7
2020/09/14 18:07:39,1155.5,171.1
2020/09/14 18:07:40,1151.4,167.4
2020/09/14 18:07:41,1151.1,165.0
2020/09/14 18:07:42,1150.0,168.9
2020/09/14 18:07:43,1148.2,175.4
2020/09/14 18:07:44,1144.4,174.5
2020/09/14 18:07:45,1141.5,170.6
2020/09/14 18:07:45,1144.8,172.7
2020/09/14 18:07:46,1147.5,167.4
2020/09/14 18:07:47,1144.3,171.5
2020/09/14 18:07:48,1141.7,176.5
2020/09/14 18:07:48,1140.5,173.2
2020/09/14 18:07:49,1144.4,172.7
2020/09/14 18:07:49,1149.0,178.6
2020/09/14 18:07:50,1145.6,176.0
2020/09/14 18:07:50,1147.3,182.2
2020/09/14 18:07:51,1139.1,175.3
2020/09/14 18:07:51,1145.0,179.8
2020/09/14 18:07:52,1149.7,179.6
2020/09/14 18:07:53,1150.9,182.3
2020/09/14 18:07:54,1147.4,181.0
2020/09/14 18:07:55,1144.9,180.4
2020/09/14 18:07:56,1136.0,175.6
2020/09/14 18:07:57,1135.4,176.3
2020/09/14 18:07:57,1139.6,179.1
2020/09/14 18:07:59,1145.5,181.1
2020/09/14 18:08:01,1091.4,151.1
2020/09/14 18:08:06,1089.1,153.0
2020/09/14 18:08:07,1157.0,171.3
2020/09/14 18:08:09,1139.5,173.2
2020/09/14 18:08:12,1128.0,174.8
2020/09/14 18:08:13,1129.0,173.3
2020/09/14 18:08:14,1140.3,171.9
2020/09/14 18:08:15,1127.0,175.5
2020/09/14 18:08:16,1128.9,175.0
2020/09/14 18:08:18,1133.5,171.8
2020/09/14 18:08:21,1075.0,161.2
2020/09/14 18:08:24,1134.9,173.8
2020/09/14 18:08:27,1141.9,182.3
2020/09/14 18:08:29,1111.5,163.4
2020/09/14 18:08:31,1130.2,169.7
2020/09/14 18:08:33,1041.3,130.0
2020/09/14 18:08:36,1043.9,140.8
2020/09/14 18:08:36,1138.5,173.0
2020/09/14 18:08:37,1039.9,133.8
2020/09/14 18:08:39,1130.2,172.2
2020/09/14 18:08:40,1129.0,174.3
2020/09/14 18:08:41,1129.6,173.5
2020/09/14 18:08:44,1129.7,172.8
2020/09/14 18:08:45,1135.5,171.2
2020/09/14 18:08:48,1079.6,152.6
2020/09/14 18:08:52,1130.3,174.1
2020/09/14 18:08:54,1130.7,174.5
2020/09/14 18:08:58,1107.7,161.1
2020/09/14 18:09:04,972.2,111.7
2020/09/14 18:09:11,973.7,114.2
2020/09/14 18:09:14,1137.8,172.1
2020/09/14 18:09:18,1131.3,174.3
2020/09/14 18:09:22,982.0,132.5
2020/09/14 18:09:25,1131.4,173.7
2020/09/14 18:09:27,1131.3,174.2
2020/09/14 18:09:34,1131.6,173.5
2020/09/14 18:09:38,1105.5,164.2
2020/09/14 18:09:47,1101.1,163.7
2020/09/14 18:09:57,1048.0,130.2
2020/09/14 18:09:58,1149.0,168.5
2020/09/14 18:10:06,1114.5,130.4
2020/09/14 18:10:07,1153.5,171.2
2020/09/14 18:10:08,1151.6,175.0
2020/09/14 18:10:09,1144.5,178.0
2020/09/14 18:10:09,1146.2,179.6
2020/09/14 18:10:13,1146.8,174.5
2020/09/14 18:10:14,1086.6,152.7
2020/09/14 18:10:14,1143.9,177.2
2020/09/14 18:10:17,1146.6,173.4
2020/09/14 18:10:21,1146.2,168.8
2020/09/14 18:10:27,1140.7,168.6
2020/09/14 18:10:34,1029.0,131.7
2020/09/14 18:10:35,1146.3,169.5
2020/09/14 18:10:36,1110.4,159.3
2020/09/14 18:10:38,1129.5,157.0
2020/09/14 18:10:40,1129.5,174.0
2020/09/14 18:10:41,1129.6,174.3
2020/09/14 18:10:46,1129.9,174.6
2020/09/14 18:10:52,1075.4,150.9
2020/09/14 18:11:04,934.9,96.6
2020/09/14 18:11:18,1159.1,167.2
2020/09/14 18:11:19,1151.2,170.8
2020/09/14 18:11:21,1151.5,169.4
2020/09/14 18:11:38,1121.2,160.7
2020/09/14 18:11:54,1086.7,149.9
2020/09/14 18:12:01,1044.7,147.4
2020/09/14 18:12:08,1068.2,144.8
2020/09/14 18:12:15,997.2,126.0
2020/09/14 18:12:19,988.9,118.9
2020/09/14 18:12:23,1039.0,137.1
2020/09/14 18:12:31,1138.2,173.6
2020/09/14 18:12:36,1085.1,150.3
2020/09/14 18:12:52,936.8,105.5
2020/09/14 18:13:06,984.2,130.1
2020/09/14 18:13:07,1150.6,176.6
2020/09/14 18:13:08,1142.5,179.9
2020/09/14 18:13:09,1147.6,178.5
2020/09/14 18:13:11,1143.3,174.2
2020/09/14 18:13:12,1145.0,174.2
2020/09/14 18:13:13,1147.8,172.4
2020/09/14 18:13:14,1136.7,173.3
2020/09/14 18:13:15,1138.0,178.3
2020/09/14 18:13:16,1139.0,177.8
2020/09/14 18:13:16,1115.6,165.3
2020/09/14 18:13:17,1151.3,174.8
2020/09/14 18:13:18,1150.2,172.6
2020/09/14 18:13:18,1142.1,174.4
2020/09/14 18:13:19,1144.3,172.5
2020/09/14 18:13:20,1139.6,172.1
2020/09/14 18:13:22,1144.0,178.5
2020/09/14 18:13:23,1138.2,175.6
2020/09/14 18:13:24,1140.9,178.7
2020/09/14 18:13:24,1144.0,180.8
2020/09/14 18:13:25,1137.0,178.4
2020/09/14 18:13:27,1145.5,179.1
2020/09/14 18:13:28,1148.0,177.4
2020/09/14 18:13:30,1140.2,177.7
2020/09/14 18:13:31,1138.1,176.1
2020/09/14 18:13:31,1136.9,179.1
2020/09/14 18:13:39,1142.0,178.5
2020/09/14 18:13:47,1148.6,175.5
2020/09/14 18:13:49,1152.3,173.4
2020/09/14 18:14:11,1086.9,156.8
2020/09/14 18:14:14,1033.2,133.3
2020/09/14 18:14:14,1155.3,171.0
2020/09/14 18:14:18,1149.5,170.9
2020/09/14 18:14:21,989.9,113.2
2020/09/14 18:14:28,1078.3,146.3
2020/09/14 18:14:33,1083.9,155.3
2020/09/14 18:14:41,969.1,116.1
2020/09/14 18:14:48,1146.5,174.3
2020/09/14 18:14:50,1152.6,175.8
2020/09/14 18:14:53,1092.6,147.0
2020/09/14 18:15:00,1089.8,146.9
2020/09/14 18:15:01,1157.7,169.7
2020/09/14 18:15:08,1155.3,169.9
2020/09/14 18:15:17,1008.4,128.1
2020/09/14 18:15:21,1165.3,168.8
2020/09/14 18:15:26,1163.7,172.5
2020/09/14 18:15:30,1161.5,178.6
2020/09/14 18:15:31,1162.7,176.0
2020/09/14 18:15:32,1158.5,172.0
2020/09/14 18:15:33,1152.6,170.3
2020/09/14 18:15:35,1141.0,175.2
2020/09/14 18:15:36,1145.9,178.9
2020/09/14 18:15:37,1143.5,177.1
2020/09/14 18:15:37,1147.5,177.9
2020/09/14 18:15:39,1143.9,172.5
2020/09/14 18:15:46,1154.1,172.4
2020/09/14 18:15:46,1156.5,179.2
2020/09/14 18:15:51,1167.3,180.2
2020/09/14 18:15:52,1159.9,177.4
2020/09/14 18:15:53,1150.9,174.4
2020/09/14 18:15:54,1152.5,173.2
2020/09/14 18:15:58,1147.2,191.4
2020/09/14 18:15:59,1137.8,196.4
2020/09/14 18:16:00,1140.7,183.0
2020/09/14 18:16:05,1082.9,138.8
2020/09/14 18:16:09,1141.2,132.7
2020/09/14 18:16:11,1147.2,141.9
2020/09/14 18:16:12,1167.2,140.3
2020/09/14 18:16:14,1160.7,161.3
2020/09/14 18:16:15,1146.2,184.9
2020/09/14 18:16:15,1162.3,172.8
2020/09/14 18:16:16,1144.4,197.2
2020/09/14 18:16:17,1159.8,190.6
2020/09/14 18:16:19,1161.1,179.8
2020/09/14 18:16:20,1163.8,181.2
2020/09/14 18:16:22,1163.1,180.3
2020/09/14 18:16:23,1166.6,177.9
2020/09/14 18:16:29,912.4,95.1
2020/09/14 18:16:30,1137.2,162.9
2020/09/14 18:16:33,1169.5,173.4
2020/09/14 18:16:36,1169.2,174.8
2020/09/14 18:16:39,1129.9,154.4
2020/09/14 18:16:45,1028.7,118.1
2020/09/14 18:16:46,1124.6,146.0
2020/09/14 18:16:47,1117.8,144.8
2020/09/14 18:16:49,1149.7,158.9
2020/09/14 18:16:50,1139.1,158.2
2020/09/14 18:16:51,1133.1,156.0
2020/09/14 18:16:53,1133.7,160.0
2020/09/14 18:16:57,1134.7,153.4
2020/09/14 18:17:01,1147.9,162.9
2020/09/14 18:17:02,1150.5,175.4
2020/09/14 18:17:03,1164.5,140.8
2020/09/14 18:17:03,1162.9,124.3
2020/09/14 18:17:04,1161.4,94.8
2020/09/14 18:17:05,1175.2,84.9
2020/09/14 18:17:06,1178.1,75.6
2020/09/14 18:17:08,1186.8,54.1
