time,x_pixel,y_pixel
2020/09/15 13:52:06,554.8,169.0
2020/09/15 13:52:07,573.4,149.0
2020/09/15 13:52:07,564.4,124.3
2020/09/15 13:52:08,532.2,145.8
2020/09/15 13:52:08,553.3,119.1
2020/09/15 13:52:09,555.0,142.7
2020/09/15 13:52:09,532.7,123.3
2020/09/15 13:52:10,526.2,114.9
2020/09/15 13:52:10,510.0,111.0
2020/09/15 13:52:11,485.6,114.1
2020/09/15 13:52:11,468.3,87.7
2020/09/15 13:52:12,439.1,94.4
2020/09/15 13:52:12,414.2,71.8
2020/09/15 13:52:13,398.1,57.4
2020/09/15 13:52:13,361.4,65.5
2020/09/15 13:52:14,331.4,44.6
2020/09/15 13:52:15,292.7,48.6
2020/09/15 13:52:15,263.3,46.6
2020/09/15 13:52:16,236.6,41.5
2020/09/15 13:52:16,198.4,39.5
2020/09/15 13:52:26,320.9,371.8
2020/09/15 13:52:27,368.5,363.1
2020/09/15 13:52:27,429.0,351.6
2020/09/15 13:52:28,457.1,341.1
2020/09/15 13:52:28,496.6,337.2
2020/09/15 13:52:29,544.8,330.7
2020/09/15 13:52:30,589.0,327.0
2020/09/15 13:52:31,625.0,324.4
2020/09/15 13:52:31,670.3,315.0
2020/09/15 13:52:32,702.6,325.6
2020/09/15 13:52:32,721.1,315.8
2020/09/15 13:52:33,748.5,330.6
2020/09/15 13:52:33,769.2,321.9
2020/09/15 13:52:34,788.2,332.9
2020/09/15 13:52:34,831.1,344.5
2020/09/15 13:52:35,828.2,336.2
2020/09/15 13:52:36,880.5,340.3
2020/09/15 13:52:36,910.2,329.2
2020/09/15 13:52:37,941.0,317.2
2020/09/15 13:52:38,959.4,302.2
2020/09/15 13:52:38,954.2,282.3
2020/09/15 13:52:39,955.2,276.6
2020/09/15 13:52:39,960.8,283.4
2020/09/15 13:52:40,956.4,279.5
2020/09/15 13:52:41,966.8,274.2
2020/09/15 13:52:41,950.1,266.9
2020/09/15 13:52:42,976.7,104.0
2020/09/15 13:52:42,971.1,98.1
2020/09/15 13:52:43,992.6,75.4
2020/09/15 13:52:43,984.8,71.6
2020/09/15 13:52:44,980.0,54.2
2020/09/15 13:52:45,930.7,37.3
2020/09/15 13:52:45,880.7,48.3
2020/09/15 13:52:46,859.7,50.0
2020/09/15 13:52:47,810.9,46.8
2020/09/15 13:52:48,776.2,49.3
2020/09/15 13:52:48,730.6,54.6
2020/09/15 13:52:49,704.0,57.6
2020/09/15 13:52:49,671.3,78.8
2020/09/15 13:52:50,657.1,77.9
2020/09/15 13:52:51,595.7,96.9
2020/09/15 13:52:51,584.9,101.2
2020/09/15 13:52:52,586.6,97.4
2020/09/15 13:52:52,548.1,106.6
2020/09/15 13:52:53,533.8,99.5
2020/09/15 13:52:54,509.0,108.7
2020/09/15 13:52:54,490.3,96.4
2020/09/15 13:52:55,471.7,90.6
2020/09/15 13:52:55,445.8,96.0
2020/09/15 13:52:56,430.2,76.8
2020/09/15 13:52:57,376.8,67.7
2020/09/15 13:52:58,340.2,63.2
2020/09/15 13:52:58,302.5,58.8
2020/09/15 13:52:59,279.9,43.2
2020/09/15 13:52:59,239.8,43.9
2020/09/15 13:53:00,199.3,39.4
2020/09/15 13:53:01,287.0,45.2
2020/09/15 13:53:09,305.4,370.6
2020/09/15 13:53:10,352.7,372.6
2020/09/15 13:53:11,411.0,364.0
2020/09/15 13:53:11,448.6,364.5
2020/09/15 13:53:12,487.2,355.5
2020/09/15 13:53:13,516.7,356.6
2020/09/15 13:53:13,562.2,348.3
2020/09/15 13:53:14,584.2,335.2
2020/09/15 13:53:14,601.7,322.4
2020/09/15 13:53:15,637.4,318.2
2020/09/15 13:53:15,661.8,306.3
2020/09/15 13:53:16,693.4,294.6
2020/09/15 13:53:16,694.5,296.7
2020/09/15 13:53:17,767.9,287.6
2020/09/15 13:53:17,787.0,299.2
2020/09/15 13:53:18,829.0,292.2
2020/09/15 13:53:18,839.5,294.1
2020/09/15 13:53:19,874.2,299.8
2020/09/15 13:53:19,904.8,302.3
2020/09/15 13:53:20,908.1,301.1
2020/09/15 13:53:20,934.4,301.8
2020/09/15 13:53:21,954.6,308.3
2020/09/15 13:53:21,972.2,312.3
2020/09/15 13:53:22,961.0,295.0
2020/09/15 13:53:22,960.1,284.2
2020/09/15 13:53:23,972.7,278.6
2020/09/15 13:53:24,987.6,235.1
2020/09/15 13:53:25,994.7,87.2
2020/09/15 13:53:25,995.5,73.4
2020/09/15 13:53:26,972.3,73.8
2020/09/15 13:53:26,949.8,68.2
2020/09/15 13:53:27,935.4,41.5
2020/09/15 13:53:27,924.7,43.8
2020/09/15 13:53:28,883.8,55.0
2020/09/15 13:53:28,866.9,50.1
2020/09/15 13:53:29,855.5,51.4
2020/09/15 13:53:29,824.4,52.9
2020/09/15 13:53:30,763.0,51.1
2020/09/15 13:53:31,693.0,61.8
2020/09/15 13:53:31,670.1,74.3
2020/09/15 13:53:32,618.8,87.9
2020/09/15 13:53:32,607.1,92.4
2020/09/15 13:53:33,569.1,93.4
2020/09/15 13:53:33,564.1,101.9
2020/09/15 13:53:34,542.9,104.8
2020/09/15 13:53:34,520.7,100.0
2020/09/15 13:53:35,491.1,94.6
2020/09/15 13:53:36,463.6,80.1
2020/09/15 13:53:36,437.4,76.3
2020/09/15 13:53:37,423.7,60.6
2020/09/15 13:53:37,386.0,62.7
2020/09/15 13:53:38,356.0,50.9
2020/09/15 13:53:38,315.2,55.0
2020/09/15 13:53:39,279.9,47.1
2020/09/15 13:53:40,233.8,41.0
2020/09/15 13:53:40,194.3,35.6
2020/09/15 13:53:52,500.8,231.6
2020/09/15 13:53:53,332.0,374.1
2020/09/15 13:53:54,393.1,368.1
2020/09/15 13:53:54,435.6,365.2
2020/09/15 13:53:55,470.5,357.3
2020/09/15 13:53:55,500.5,354.9
2020/09/15 13:53:56,545.1,349.1
2020/09/15 13:53:56,571.0,344.8
2020/09/15 13:53:57,606.4,327.6
2020/09/15 13:53:57,648.5,327.3
2020/09/15 13:53:58,686.5,323.6
2020/09/15 13:53:58,708.5,311.6
2020/09/15 13:53:59,744.0,304.2
2020/09/15 13:54:00,762.7,305.9
2020/09/15 13:54:00,801.3,304.2
2020/09/15 13:54:01,826.0,296.8
2020/09/15 13:54:01,875.3,291.2
2020/09/15 13:54:02,907.4,295.0
2020/09/15 13:54:03,933.0,292.1
2020/09/15 13:54:03,941.7,292.6
2020/09/15 13:54:04,933.1,285.1
2020/09/15 13:54:05,911.6,220.6
2020/09/15 13:54:06,949.6,264.8
2020/09/15 13:54:06,952.2,262.9
2020/09/15 13:54:07,958.7,151.4
2020/09/15 13:54:08,961.9,104.1
2020/09/15 13:54:08,971.4,92.1
2020/09/15 13:54:09,987.5,75.9
2020/09/15 13:54:09,985.4,62.2
2020/09/15 13:54:10,954.1,45.1
2020/09/15 13:54:11,928.6,33.1
2020/09/15 13:54:11,883.2,39.2
2020/09/15 13:54:12,857.7,48.0
2020/09/15 13:54:12,833.8,50.5
2020/09/15 13:54:13,783.9,52.3
2020/09/15 13:54:13,746.1,51.9
2020/09/15 13:54:14,695.7,67.5
2020/09/15 13:54:14,653.7,70.9
2020/09/15 13:54:15,608.5,77.8
2020/09/15 13:54:15,598.7,89.3
2020/09/15 13:54:16,566.6,97.0
2020/09/15 13:54:16,559.2,100.0
2020/09/15 13:54:17,563.2,101.4
2020/09/15 13:54:17,534.6,107.7
2020/09/15 13:54:18,518.6,114.8
2020/09/15 13:54:18,489.9,88.1
2020/09/15 13:54:19,465.6,82.9
2020/09/15 13:54:20,437.2,69.5
2020/09/15 13:54:20,394.2,67.9
2020/09/15 13:54:21,350.1,59.0
2020/09/15 13:54:22,305.1,61.3
2020/09/15 13:54:22,280.1,45.1
2020/09/15 13:54:23,236.9,44.3
2020/09/15 13:54:23,201.1,38.6
2020/09/15 13:54:27,646.1,139.8
2020/09/15 13:54:34,432.7,342.5
2020/09/15 13:54:35,331.2,375.4
2020/09/15 13:54:36,381.6,371.8
2020/09/15 13:54:36,423.0,366.2
2020/09/15 13:54:37,457.8,363.2
2020/09/15 13:54:37,498.1,362.7
2020/09/15 13:54:38,520.4,358.4
2020/09/15 13:54:38,553.3,352.1
2020/09/15 13:54:39,587.4,340.9
2020/09/15 13:54:40,635.2,326.1
2020/09/15 13:54:40,668.0,314.6
2020/09/15 13:54:41,704.5,317.4
2020/09/15 13:54:41,743.1,320.6
2020/09/15 13:54:42,751.3,326.0
2020/09/15 13:54:42,806.0,330.9
2020/09/15 13:54:43,795.2,336.0
2020/09/15 13:54:44,871.6,353.0
2020/09/15 13:54:44,873.9,356.2
2020/09/15 13:54:45,852.0,353.2
2020/09/15 13:54:45,850.9,344.4
2020/09/15 13:54:46,893.0,341.1
2020/09/15 13:54:46,933.9,336.7
2020/09/15 13:54:47,956.0,339.3
2020/09/15 13:54:47,963.3,328.3
2020/09/15 13:54:48,978.1,330.4
2020/09/15 13:54:49,969.8,319.4
2020/09/15 13:54:49,966.2,301.0
2020/09/15 13:54:50,971.3,284.3
2020/09/15 13:54:50,982.1,282.7
2020/09/15 13:54:51,1004.6,162.0
2020/09/15 13:54:51,995.5,84.1
2020/09/15 13:54:52,991.5,73.7
2020/09/15 13:54:53,958.2,58.9
2020/09/15 13:54:53,916.9,36.4
2020/09/15 13:54:54,890.7,48.9
2020/09/15 13:54:54,864.7,59.4
2020/09/15 13:54:55,854.5,67.1
2020/09/15 13:54:55,850.1,52.6
2020/09/15 13:54:56,848.6,52.3
2020/09/15 13:54:56,821.3,53.9
2020/09/15 13:54:57,776.2,56.8
2020/09/15 13:54:57,740.4,57.7
2020/09/15 13:54:58,704.2,64.3
2020/09/15 13:54:59,678.0,86.2
2020/09/15 13:54:59,655.8,108.1
2020/09/15 13:55:00,640.7,126.4
2020/09/15 13:55:01,623.4,154.9
2020/09/15 13:55:01,619.0,165.3
2020/09/15 13:55:02,627.6,176.0
2020/09/15 13:55:03,619.8,176.1
2020/09/15 13:55:03,604.7,201.0
2020/09/15 13:55:04,623.6,186.4
2020/09/15 13:55:05,598.8,181.5
2020/09/15 13:55:05,607.1,149.0
2020/09/15 13:55:06,575.9,144.7
2020/09/15 13:55:06,567.8,141.6
2020/09/15 13:55:07,558.2,151.5
2020/09/15 13:55:07,522.8,131.2
2020/09/15 13:55:08,501.6,121.6
2020/09/15 13:55:08,481.1,111.9
2020/09/15 13:55:09,463.3,96.5
2020/09/15 13:55:09,423.2,89.7
2020/09/15 13:55:10,398.7,73.2
2020/09/15 13:55:10,363.8,72.1
2020/09/15 13:55:11,345.3,49.8
2020/09/15 13:55:11,311.1,53.3
2020/09/15 13:55:12,280.8,34.8
2020/09/15 13:55:12,247.2,42.4
2020/09/15 13:55:13,213.5,41.5
2020/09/15 13:55:13,180.0,35.1
2020/09/15 13:55:22,753.1,163.0
2020/09/15 13:55:23,311.0,374.0
2020/09/15 13:55:24,349.3,367.6
2020/09/15 13:55:24,381.4,367.0
2020/09/15 13:55:25,417.8,359.4
2020/09/15 13:55:25,458.7,357.2
2020/09/15 13:55:26,496.7,350.9
2020/09/15 13:55:26,530.6,346.6
2020/09/15 13:55:27,557.0,329.1
2020/09/15 13:55:27,597.9,320.0
2020/09/15 13:55:28,611.5,308.7
2020/09/15 13:55:28,629.4,303.6
2020/09/15 13:55:29,650.8,292.3
2020/09/15 13:55:29,650.1,266.0
2020/09/15 13:55:30,654.8,241.5
2020/09/15 13:55:30,659.7,200.4
2020/09/15 13:55:31,647.9,175.1
2020/09/15 13:55:31,670.1,157.4
2020/09/15 13:55:32,685.8,100.0
2020/09/15 13:55:32,725.2,101.1
2020/09/15 13:55:33,737.3,79.0
2020/09/15 13:55:34,719.8,84.7
2020/09/15 13:55:34,703.1,64.9
2020/09/15 13:55:35,717.4,67.8
2020/09/15 13:55:36,730.6,80.0
2020/09/15 13:55:37,720.2,53.6
2020/09/15 13:55:38,738.5,67.4
2020/09/15 13:55:38,743.5,69.5
2020/09/15 13:55:39,742.8,63.9
2020/09/15 13:55:40,738.0,62.9
2020/09/15 13:55:41,708.9,59.4
2020/09/15 13:55:41,740.6,58.9
2020/09/15 13:55:42,737.0,48.8
2020/09/15 13:55:43,738.3,52.8
2020/09/15 13:55:44,741.4,55.2
2020/09/15 13:55:45,731.1,33.1
2020/09/15 13:55:48,741.2,43.6
2020/09/15 13:55:48,725.4,26.5
2020/09/15 13:55:50,721.7,27.2
2020/09/15 13:55:50,725.4,23.0
2020/09/15 13:55:55,721.3,24.8
2020/09/15 13:55:57,726.7,23.8
2020/09/15 13:56:03,731.4,26.1
2020/09/15 13:56:03,740.5,59.4
2020/09/15 13:56:04,738.1,69.1
2020/09/15 13:56:04,721.2,87.3
2020/09/15 13:56:05,744.4,72.0
2020/09/15 13:56:05,771.4,63.8
2020/09/15 13:56:06,763.9,72.8
2020/09/15 13:56:06,755.0,62.7
2020/09/15 13:56:07,769.3,55.7
2020/09/15 13:56:07,782.2,55.6
2020/09/15 13:56:08,780.3,54.0
2020/09/15 13:56:08,819.6,49.1
2020/09/15 13:56:09,833.3,53.6
2020/09/15 13:56:10,832.1,56.3
2020/09/15 13:56:10,839.0,64.9
2020/09/15 13:56:11,860.5,53.4
2020/09/15 13:56:12,878.3,49.4
2020/09/15 13:56:12,898.6,45.7
2020/09/15 13:56:13,1010.3,39.9
2020/09/15 13:56:14,1059.6,40.4
2020/09/15 13:56:14,1082.2,53.9
2020/09/15 13:56:15,1116.8,51.5
2020/09/15 13:56:15,1134.9,64.6
2020/09/15 13:56:16,1151.3,81.9
2020/09/15 13:56:16,1169.5,103.4
2020/09/15 13:56:17,1157.9,101.3
2020/09/15 13:56:17,1150.4,124.8
2020/09/15 13:56:18,1161.8,181.3
2020/09/15 13:56:19,1164.1,205.5
2020/09/15 13:56:19,1165.6,267.4
2020/09/15 13:56:20,1158.7,286.0
2020/09/15 13:56:20,1132.7,355.1
2020/09/15 13:56:21,1094.5,355.8
2020/09/15 13:56:22,1055.0,367.5
2020/09/15 13:56:22,1024.6,366.3
2020/09/15 13:56:23,1005.6,365.9
2020/09/15 13:56:23,997.2,366.5
2020/09/15 13:56:24,970.9,358.3
2020/09/15 13:56:24,932.4,360.1
2020/09/15 13:56:25,929.0,353.3
2020/09/15 13:56:25,910.3,339.7
2020/09/15 13:56:26,875.3,333.3
2020/09/15 13:56:26,810.0,332.5
2020/09/15 13:56:27,763.6,328.2
2020/09/15 13:56:28,781.2,306.8
2020/09/15 13:56:28,754.2,319.8
2020/09/15 13:56:29,729.1,330.1
2020/09/15 13:56:29,717.0,333.0
2020/09/15 13:56:30,698.9,332.4
2020/09/15 13:56:30,655.1,316.8
2020/09/15 13:56:31,613.7,319.9
2020/09/15 13:56:32,579.9,326.7
2020/09/15 13:56:32,551.1,338.4
2020/09/15 13:56:33,515.8,340.2
2020/09/15 13:56:33,500.2,367.2
2020/09/15 13:56:34,461.6,344.9
2020/09/15 13:56:34,436.9,358.0
2020/09/15 13:56:35,405.3,356.1
2020/09/15 13:56:35,374.2,367.2
2020/09/15 13:56:36,328.6,369.8
2020/09/15 13:56:37,277.1,367.6
2020/09/15 13:56:46,480.7,228.9
2020/09/15 13:56:47,352.3,372.2
2020/09/15 13:56:48,385.7,372.1
2020/09/15 13:56:48,433.2,362.6
2020/09/15 13:56:49,474.5,360.6
2020/09/15 13:56:49,511.8,354.7
2020/09/15 13:56:50,550.4,348.3
2020/09/15 13:56:50,582.1,340.7
2020/09/15 13:56:51,608.1,333.7
2020/09/15 13:56:51,636.3,322.1
2020/09/15 13:56:52,657.5,329.1
2020/09/15 13:56:52,690.6,315.5
2020/09/15 13:56:53,716.3,316.3
2020/09/15 13:56:54,756.9,308.1
2020/09/15 13:56:55,776.6,310.0
2020/09/15 13:56:55,797.0,296.4
2020/09/15 13:56:56,827.6,289.4
2020/09/15 13:56:56,855.1,279.9
2020/09/15 13:56:57,902.0,281.6
2020/09/15 13:56:57,926.2,276.6
2020/09/15 13:56:58,943.0,270.0
2020/09/15 13:56:59,964.2,235.0
2020/09/15 13:56:59,977.8,96.1
2020/09/15 13:57:00,979.6,86.8
2020/09/15 13:57:00,985.1,64.0
2020/09/15 13:57:01,953.9,66.4
2020/09/15 13:57:02,914.6,48.9
2020/09/15 13:57:02,883.7,50.8
2020/09/15 13:57:03,850.4,50.8
2020/09/15 13:57:04,794.8,50.7
2020/09/15 13:57:04,739.0,58.4
2020/09/15 13:57:05,710.9,62.5
2020/09/15 13:57:05,670.5,83.0
2020/09/15 13:57:06,616.1,81.3
2020/09/15 13:57:07,604.2,104.7
2020/09/15 13:57:07,561.9,109.1
2020/09/15 13:57:08,545.8,108.4
2020/09/15 13:57:08,531.1,92.6
2020/09/15 13:57:09,490.0,93.4
2020/09/15 13:57:10,464.6,82.3
2020/09/15 13:57:11,417.7,77.1
2020/09/15 13:57:11,380.7,62.9
2020/09/15 13:57:12,334.8,57.7
2020/09/15 13:57:13,285.2,53.6
2020/09/15 13:57:13,245.9,33.9
2020/09/15 13:57:14,206.8,42.5
2020/09/15 13:57:21,510.7,233.1
2020/09/15 13:57:23,303.7,371.3
2020/09/15 13:57:24,343.5,366.7
2020/09/15 13:57:25,367.5,368.9
2020/09/15 13:57:25,415.2,359.4
2020/09/15 13:57:26,459.8,364.5
2020/09/15 13:57:26,514.6,363.1
2020/09/15 13:57:27,535.7,357.8
2020/09/15 13:57:28,565.0,352.6
2020/09/15 13:57:28,585.3,340.3
2020/09/15 13:57:29,623.4,325.3
2020/09/15 13:57:29,646.4,310.2
2020/09/15 13:57:30,677.2,314.9
2020/09/15 13:57:31,683.6,312.6
2020/09/15 13:57:31,690.6,310.1
2020/09/15 13:57:32,717.2,317.4
2020/09/15 13:57:32,744.3,307.2
2020/09/15 13:57:33,757.9,310.2
2020/09/15 13:57:33,781.2,312.6
2020/09/15 13:57:34,798.1,302.2
2020/09/15 13:57:34,800.5,306.3
2020/09/15 13:57:35,819.2,297.1
2020/09/15 13:57:36,861.5,298.4
2020/09/15 13:57:36,885.4,288.6
2020/09/15 13:57:37,916.1,276.8
2020/09/15 13:57:37,938.4,269.2
2020/09/15 13:57:38,961.8,271.2
2020/09/15 13:57:38,915.7,154.7
2020/09/15 13:57:39,985.1,90.1
2020/09/15 13:57:39,982.7,83.1
2020/09/15 13:57:40,985.9,61.1
2020/09/15 13:57:41,958.4,63.6
2020/09/15 13:57:41,948.7,71.0
2020/09/15 13:57:42,934.9,56.8
2020/09/15 13:57:42,928.9,44.7
2020/09/15 13:57:43,890.5,48.8
2020/09/15 13:57:43,871.3,51.6
2020/09/15 13:57:44,852.5,49.6
2020/09/15 13:57:44,819.6,52.0
2020/09/15 13:57:45,744.8,53.0
2020/09/15 13:57:46,713.6,57.4
2020/09/15 13:57:46,677.5,65.9
2020/09/15 13:57:47,665.0,67.7
2020/09/15 13:57:47,635.5,82.9
2020/09/15 13:57:48,581.4,85.6
2020/09/15 13:57:48,542.2,97.0
2020/09/15 13:57:49,532.6,102.8
2020/09/15 13:57:50,495.4,102.0
2020/09/15 13:57:50,469.7,81.0
2020/09/15 13:57:51,421.7,83.4
2020/09/15 13:57:52,385.4,64.1
2020/09/15 13:57:52,350.8,65.1
2020/09/15 13:57:53,318.1,50.3
2020/09/15 13:57:53,269.9,38.8
2020/09/15 13:57:54,232.6,46.6
2020/09/15 13:57:54,188.4,44.7
2020/09/15 13:58:14,267.4,191.3
2020/09/15 13:58:22,315.1,373.9
2020/09/15 13:58:22,357.4,372.0
2020/09/15 13:58:23,397.8,369.7
2020/09/15 13:58:23,419.6,363.5
2020/09/15 13:58:24,454.1,359.0
2020/09/15 13:58:24,492.9,349.2
2020/09/15 13:58:25,526.1,346.7
2020/09/15 13:58:25,571.4,336.4
2020/09/15 13:58:26,609.3,321.1
2020/09/15 13:58:27,646.6,309.5
2020/09/15 13:58:27,675.3,297.9
2020/09/15 13:58:28,706.3,307.6
2020/09/15 13:58:28,728.8,303.5
2020/09/15 13:58:29,775.9,310.6
2020/09/15 13:58:30,810.2,315.7
2020/09/15 13:58:30,833.4,319.7
2020/09/15 13:58:31,856.0,317.8
2020/09/15 13:58:31,885.7,314.2
2020/09/15 13:58:32,910.2,311.5
2020/09/15 13:58:32,926.4,292.5
2020/09/15 13:58:33,951.1,280.2
2020/09/15 13:58:34,960.0,187.2
2020/09/15 13:58:35,981.5,87.9
2020/09/15 13:58:35,1003.4,76.0
2020/09/15 13:58:36,975.7,81.9
2020/09/15 13:58:36,961.9,71.8
2020/09/15 13:58:38,975.1,84.4
2020/09/15 13:58:38,965.7,54.7
2020/09/15 13:58:39,922.8,51.7
2020/09/15 13:58:39,902.0,51.1
2020/09/15 13:58:40,884.4,47.9
2020/09/15 13:58:40,868.1,47.4
2020/09/15 13:58:41,846.1,53.0
2020/09/15 13:58:41,783.4,50.5
2020/09/15 13:58:42,776.0,52.9
2020/09/15 13:58:42,739.8,62.6
2020/09/15 13:58:43,707.9,61.9
2020/09/15 13:58:43,681.0,62.9
2020/09/15 13:58:44,656.3,72.6
2020/09/15 13:58:44,655.7,74.5
2020/09/15 13:58:45,592.7,84.3
2020/09/15 13:58:46,563.0,109.3
2020/09/15 13:58:46,553.3,124.4
2020/09/15 13:58:47,554.8,141.3
2020/09/15 13:58:47,566.3,137.4
2020/09/15 13:58:48,531.5,137.6
2020/09/15 13:58:48,527.8,202.3
2020/09/15 13:58:49,522.6,212.9
2020/09/15 13:58:49,534.4,196.1
2020/09/15 13:58:50,542.0,241.1
2020/09/15 13:58:50,545.7,245.2
2020/09/15 13:58:51,553.1,251.4
2020/09/15 13:58:51,540.7,243.9
2020/09/15 13:58:52,540.0,236.5
2020/09/15 13:58:53,577.0,287.7
2020/09/15 13:58:53,574.2,291.1
2020/09/15 13:58:54,610.4,242.0
2020/09/15 13:58:55,591.5,192.9
2020/09/15 13:58:56,561.7,282.4
2020/09/15 13:58:56,542.0,308.7
2020/09/15 13:58:59,552.0,329.9
2020/09/15 13:59:00,565.6,316.6
2020/09/15 13:59:01,565.6,325.3
2020/09/15 13:59:03,581.6,312.7
2020/09/15 13:59:04,588.1,317.7
2020/09/15 13:59:04,592.7,316.9
2020/09/15 13:59:06,589.2,327.0
2020/09/15 13:59:06,581.8,326.9
2020/09/15 13:59:07,561.0,345.1
2020/09/15 13:59:08,578.0,308.4
2020/09/15 13:59:08,575.7,344.3
2020/09/15 13:59:09,554.2,336.9
2020/09/15 13:59:10,549.3,317.1
2020/09/15 13:59:10,523.0,365.2
2020/09/15 13:59:11,515.0,316.5
2020/09/15 13:59:12,553.0,310.7
2020/09/15 13:59:15,532.8,306.3
2020/09/15 13:59:17,516.2,310.2
2020/09/15 13:59:18,489.1,301.6
2020/09/15 13:59:21,491.8,314.8
2020/09/15 13:59:22,530.8,381.6
2020/09/15 13:59:25,528.0,396.9
2020/09/15 13:59:26,538.8,381.3
2020/09/15 13:59:27,553.3,378.6
2020/09/15 13:59:27,573.3,369.1
2020/09/15 13:59:28,589.0,346.6
2020/09/15 13:59:29,571.4,339.3
2020/09/15 13:59:30,586.5,342.6
2020/09/15 13:59:31,587.7,361.9
2020/09/15 13:59:35,683.4,233.5
2020/09/15 13:59:35,586.4,366.8
2020/09/15 13:59:36,594.7,339.2
2020/09/15 13:59:36,614.6,344.0
2020/09/15 13:59:37,623.2,344.1
2020/09/15 13:59:37,625.3,346.8
2020/09/15 13:59:38,640.8,330.4
2020/09/15 13:59:38,664.6,327.5
2020/09/15 13:59:39,672.5,325.5
2020/09/15 13:59:39,710.9,329.3
2020/09/15 13:59:40,731.1,328.1
2020/09/15 13:59:41,769.8,329.2
2020/09/15 13:59:41,743.6,329.9
2020/09/15 13:59:42,765.3,338.2
2020/09/15 13:59:43,845.1,354.0
2020/09/15 13:59:43,851.1,352.1
2020/09/15 13:59:44,908.1,362.7
2020/09/15 13:59:44,875.7,361.5
2020/09/15 13:59:45,870.1,357.2
2020/09/15 13:59:45,923.7,360.1
2020/09/15 13:59:46,928.9,357.6
2020/09/15 13:59:46,953.8,359.2
2020/09/15 13:59:47,988.4,355.0
2020/09/15 13:59:47,1074.2,349.5
2020/09/15 13:59:48,1029.5,362.7
2020/09/15 13:59:49,1032.4,364.9
2020/09/15 13:59:49,1087.0,363.2
2020/09/15 13:59:50,1120.8,356.7
2020/09/15 13:59:51,1153.7,331.0
2020/09/15 13:59:51,1163.5,269.7
2020/09/15 13:59:52,1165.6,259.3
2020/09/15 13:59:52,1164.2,212.2
2020/09/15 13:59:53,1163.5,172.0
2020/09/15 13:59:54,1152.5,140.5
2020/09/15 13:59:54,1151.5,100.0
2020/09/15 13:59:55,1130.8,84.8
2020/09/15 13:59:55,1099.1,52.7
2020/09/15 13:59:56,1090.7,48.2
2020/09/15 13:59:56,1091.1,53.1
2020/09/15 13:59:57,1091.5,48.5
2020/09/15 13:59:57,1078.2,42.7
2020/09/15 13:59:58,1066.2,37.2
2020/09/15 13:59:59,998.4,46.2
2020/09/15 14:00:01,960.7,36.6
2020/09/15 14:00:01,976.5,39.6
2020/09/15 14:00:02,1020.0,39.4
2020/09/15 14:00:02,913.2,39.0
2020/09/15 14:00:03,896.2,43.6
2020/09/15 14:00:04,864.6,47.9
2020/09/15 14:00:04,846.1,47.6
2020/09/15 14:00:05,819.0,48.5
2020/09/15 14:00:05,790.8,49.3
2020/09/15 14:00:06,740.0,58.8
2020/09/15 14:00:07,725.6,58.4
2020/09/15 14:00:08,694.7,69.7
2020/09/15 14:00:08,690.1,87.3
2020/09/15 14:00:09,677.1,89.3
2020/09/15 14:00:09,660.0,124.1
2020/09/15 14:00:10,645.8,130.6
2020/09/15 14:00:10,652.3,150.5
2020/09/15 14:00:11,640.2,156.5
2020/09/15 14:00:12,624.4,179.9
2020/09/15 14:00:12,641.5,197.8
2020/09/15 14:00:13,647.6,189.6
2020/09/15 14:00:14,664.1,201.1
2020/09/15 14:00:15,655.9,239.2
2020/09/15 14:00:15,681.1,257.4
2020/09/15 14:00:16,691.4,254.8
2020/09/15 14:00:16,700.0,284.5
2020/09/15 14:00:17,729.5,291.0
2020/09/15 14:00:17,766.9,308.5
2020/09/15 14:00:18,787.6,313.7
2020/09/15 14:00:18,813.6,317.8
2020/09/15 14:00:19,861.3,317.6
2020/09/15 14:00:20,897.4,311.5
2020/09/15 14:00:20,934.2,309.9
2020/09/15 14:00:21,944.0,318.5
2020/09/15 14:00:22,936.5,311.1
2020/09/15 14:00:22,977.8,304.1
2020/09/15 14:00:23,979.9,309.0
2020/09/15 14:00:23,1003.2,304.8
2020/09/15 14:00:24,988.9,308.4
2020/09/15 14:00:24,987.6,319.0
2020/09/15 14:00:25,1011.5,344.1
2020/09/15 14:00:25,1023.7,349.5
2020/09/15 14:00:26,1082.1,356.7
2020/09/15 14:00:27,1093.4,364.7
2020/09/15 14:00:27,1105.0,357.8
2020/09/15 14:00:28,1152.9,349.7
2020/09/15 14:00:28,1158.3,321.2
2020/09/15 14:00:29,1166.2,272.7
2020/09/15 14:00:29,1164.8,252.7
2020/09/15 14:00:30,1164.4,188.3
2020/09/15 14:00:30,1158.8,169.8
2020/09/15 14:00:31,1151.3,116.2
2020/09/15 14:00:31,1151.8,104.8
2020/09/15 14:00:32,1125.6,93.0
2020/09/15 14:00:32,1106.0,67.4
2020/09/15 14:00:33,1089.2,48.1
2020/09/15 14:00:33,1076.0,40.8
2020/09/15 14:00:34,1010.7,37.3
2020/09/15 14:00:34,919.3,39.6
2020/09/15 14:00:35,887.5,50.3
2020/09/15 14:00:36,861.5,50.8
2020/09/15 14:00:36,826.6,51.6
2020/09/15 14:00:37,763.9,51.6
2020/09/15 14:00:38,721.8,57.6
2020/09/15 14:00:38,682.6,72.1
2020/09/15 14:00:39,660.4,74.7
2020/09/15 14:00:39,638.8,86.2
